id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ortir001,0,21,4,3,0,0,113,12,0,3,1,0,0,0,28,25,0,0,0,0
rodrf002,0,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
nen-r001,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0
andej002,1,18,4,1,2,2,89,2,1,2,1,0,1,1,23,21,0,0,0,0
wilkm001,1,6,0,1,0,0,27,2,0,0,0,0,0,0,7,6,0,0,0,0
loisr001,1,3,1,1,0,0,21,0,0,1,0,0,0,0,5,4,0,0,0,1
