id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
liebj001,0,22,8,2,4,4,98,3,0,5,2,1,0,0,31,29,0,0,0,0
worrt002,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
heref001,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0
aguir001,0,3,1,0,0,0,12,1,0,1,0,0,0,0,4,3,0,1,0,0
cordf001,1,11,6,3,4,4,68,4,1,3,2,0,0,1,19,15,0,0,0,0
petec001,1,10,2,0,1,1,33,0,0,1,1,0,0,0,12,12,0,0,0,0
wilkm001,1,3,0,1,0,0,15,0,0,0,0,0,0,0,5,4,0,0,0,0
willm005,1,3,0,2,0,0,23,1,0,0,0,0,0,1,6,3,0,0,0,1
