advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CFBX,andej002,1,0,gland001 grounds out. ,gland001,0,G
,12,1,,,,,1,8,CFBX,andej002,1,0,,gantr001,0,F
,32,1,,,,,2,15,BBFBSFS,andej002,1,0,abreb001 strikes out. ,abreb001,0,
,31,1,morrw001,,,,3,5,BBCBB,byrdp001,0,0,morrw001 walks. ,morrw001,1,
morrw001 to 2B. ,01,1,kendj001,morrw001,,,4,7,CH,byrdp001,0,0,kendj001 hit by pitch. ,kendj001,1,
morrw001 to 3B. kendj001 to 2B. ,10,1,cordw001,kendj001,morrw001,,5,9,BX,byrdp001,0,0,cordw001 singles. ,cordw001,1,
morrw001 scores. kendj001 to 3B. cordw001 to 2B. ,01,1,gileb002,cordw001,kendj001,,6,11,CX,byrdp001,0,1,gileb002 singles. ,gileb002,1,
kendj001 scores. cordw001 scores. gileb002 to 3B. ,01,1,,avenb001,gileb002,,7,13,SX,byrdp001,0,2,avenb001 doubles. ,avenb001,1,
,31,1,vandj001,avenb001,gileb002,,8,18,BBBCB,byrdp001,0,0,vandj001 walks. ,vandj001,1,
,32,1,vandj001,avenb001,gileb002,,9,24,CBBBSS,byrdp001,1,0,ramia001 strikes out. ,ramia001,1,
gileb002 scores. vandj001 to 2B. avenb001 out. ,32,1,benjm001,vandj001,,,10,31,BBBCCFX,byrdp001,1,1,benjm001 reaches on fielder's choice. ,benjm001,1,
,22,1,benjm001,vandj001,,,11,36,BSBSC,byrdp001,1,0,andej002 strikes out. ,andej002,1,
,32,2,,,,,12,24,BBCFFFBFX,andej002,1,0,,roles001,0,F
,30,2,burrp001,,,,13,28,BBBB,andej002,0,0,burrp001 walks. ,burrp001,0,
,12,2,burrp001,,,,14,33,CFFBX,andej002,1,0,,jordk001,0,F
,10,2,burrp001,,,,15,35,BX,andej002,1,0,benng001 grounds out. ,benng001,0,G
,10,2,,,,,16,38,BX,byrdp001,1,0,,morrw001,1,F
kendj001 to 2B. ,12,2,,kendj001,,,17,42,CFBX,byrdp001,0,0,kendj001 singles. ,kendj001,1,
kendj001 to 3B. ,10,2,,,kendj001,,18,44,BX,byrdp001,1,0,,cordw001,1,F
kendj001 scores. ,22,2,gileb002,,,,19,49,CCBBX,byrdp001,0,1,gileb002 reaches on error. ,gileb002,1,
,22,2,gileb002,,,,20,54,CSBBX,byrdp001,1,0,,avenb001,1,F
,10,3,,,,,21,37,BX,andej002,1,0,relad001 grounds out. ,relad001,0,G
,21,3,byrdp001,,,,22,41,BCBH,andej002,0,0,byrdp001 hit by pitch. ,byrdp001,0,
,21,3,byrdp001,,,,23,45,BBCX,andej002,1,0,,gland001,0,F
byrdp001 to 2B. ,21,3,gantr001,byrdp001,,,24,49,BBFX,andej002,0,0,gantr001 singles. ,gantr001,0,
,02,3,gantr001,byrdp001,,,25,52,CSS,andej002,1,0,abreb001 strikes out. ,abreb001,0,
,00,3,,,,,26,55,X,byrdp001,0,1,vandj001 homers. ,vandj001,1,
,32,3,,,,,27,63,BCCFBBFX,byrdp001,1,0,,ramia001,1,
,31,3,,,,,28,68,BBBCX,byrdp001,1,0,,benjm001,1,F
,02,3,,,,,29,72,FCFS,byrdp001,1,0,andej002 strikes out. ,andej002,1,
,32,4,roles001,,,,30,62,CFBBFFBFFB,andej002,0,0,roles001 walks. ,roles001,0,
,12,4,roles001,,,,31,66,FBFS,andej002,1,0,burrp001 strikes out. ,burrp001,0,
,10,4,roles001,,,,32,68,BX,andej002,1,0,,jordk001,0,F
,00,4,roles001,,,,33,69,X,andej002,1,0,,benng001,0,F
,11,4,morrw001,,,,34,75,BCX,byrdp001,0,0,morrw001 singles. ,morrw001,1,
,01,4,morrw001,,,,35,77,CX,byrdp001,1,0,,kendj001,1,F
,02,4,,,,,36,80,CCX,byrdp001,2,0,Double Play. ,cordw001,1,
,11,5,,,,,37,72,BCX,andej002,1,0,relad001 grounds out. ,relad001,0,G
,10,5,,,,,39,74,BX,andej002,1,0,sefck001 grounds out. ,sefck001,0,G
,02,5,,,,,40,77,CFX,andej002,1,0,gland001 grounds out. ,gland001,0,G
,32,5,gileb002,,,,42,6,CBFBBX,wardb001,0,0,gileb002 singles. ,gileb002,1,
gileb002 to 2B. ,01,5,,gileb002,,avenb001,43,8,CB,wardb001,0,0,Wild Pitch. ,avenb001,1,
gileb002 to 3B. ,21,5,,,gileb002,,44,12,CBBX,wardb001,1,0,avenb001 grounds out. ,avenb001,1,G
,32,5,,,gileb002,,45,18,BBFSBS,wardb001,1,0,vandj001 strikes out. ,vandj001,1,
,22,5,,,gileb002,,46,23,CFBBS,wardb001,1,0,ramia001 strikes out. ,ramia001,1,
,22,6,gantr001,,,,47,82,BBFCX,andej002,0,0,gantr001 singles. ,gantr001,0,
gantr001 to 2B. ,11,6,,gantr001,,,48,85,BCX,andej002,1,0,abreb001 grounds out. ,abreb001,0,G
,00,6,,gantr001,,,49,86,X,andej002,1,0,roles001 grounds out. ,roles001,0,G
,20,6,,gantr001,,,50,89,BBX,andej002,1,0,burrp001 grounds out. ,burrp001,0,G
,00,6,,,,,51,24,X,wardb001,1,0,benjm001 grounds out. ,benjm001,1,G
,11,6,,,,,52,27,BSX,wardb001,1,0,andej002 grounds out. ,andej002,1,G
,31,6,morrw001,,,,53,32,BBCBB,wardb001,0,0,morrw001 walks. ,morrw001,1,
morrw001 out. ,01,6,kendj001,,,,54,34,CX,wardb001,1,0,kendj001 reaches on fielder's choice. ,kendj001,1,
,02,7,,,,,55,92,CSS,andej002,1,0,jordk001 strikes out. ,jordk001,0,
,11,7,,,,,56,95,CBX,andej002,1,0,,benng001,0,F
,32,7,,,,,57,101,BBCBCX,andej002,1,0,relad001 grounds out. ,relad001,0,G
,20,7,,,,,58,37,BBX,wardb001,1,0,,cordw001,1,L
,10,7,,,,,59,39,BX,wardb001,1,0,,gileb002,1,L
,00,7,,,,avenb001,60,40,F,wardb001,0,0,,avenb001,1,
,01,7,,,,,61,42,FX,wardb001,1,0,,avenb001,1,F
,32,8,huntb001,,,,63,108,BCSBFBX,andej002,0,0,huntb001 singles. ,huntb001,0,
huntb001 out. ,00,8,gland001,,,,64,109,X,andej002,1,0,gland001 reaches on fielder's choice. ,gland001,0,
gland001 to 2B. ,30,8,gantr001,gland001,,,65,113,BBBB,andej002,0,0,gantr001 walks. ,gantr001,0,
,22,8,gantr001,gland001,,,66,118,SBBSS,andej002,1,0,abreb001 strikes out. ,abreb001,0,
,22,8,gantr001,gland001,,,67,123,BFBSX,andej002,1,0,,roles001,0,F
,20,8,vandj001,,,,70,3,BBX,holzm001,0,0,vandj001 singles. ,vandj001,1,
vandj001 to 3B. ,10,8,,ramia001,vandj001,,71,5,BX,holzm001,0,0,ramia001 doubles. ,ramia001,1,
vandj001 scores. ramia001 scores. ,00,8,,benjm001,,,72,6,X,holzm001,0,2,benjm001 doubles. ,benjm001,1,
,22,8,,benjm001,,,74,13,BFBFFFC,holzm001,1,0,browe001 strikes out. ,browe001,1,
benjm001 to 3B. ,22,8,,,benjm001,,75,20,BCSBFFX,holzm001,1,0,morrw001 grounds out. ,morrw001,1,G
benjm001 scores. ,32,8,,kendj001,,,76,26,BBFBSX,holzm001,0,1,kendj001 doubles. ,kendj001,1,
,02,8,,kendj001,,,77,29,CSS,holzm001,1,0,cordw001 strikes out. ,cordw001,1,
,22,9,,,,,81,8,CBFFFBFX,wilkm001,1,0,,burrp001,0,P
,31,9,jordk001,,,,82,13,BBFBB,wilkm001,0,0,jordk001 walks. ,jordk001,0,
jordk001 scores. ,00,9,,,,,83,14,X,wilkm001,0,2,benng001 homers. ,benng001,0,
,01,9,,,,,84,16,CX,wilkm001,1,0,relad001 grounds out. ,relad001,0,G
,00,9,,,,,85,17,X,wilkm001,1,0,,ariaa001,0,F
