advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBFBS,schmj001,1,0,castl001 strikes out. ,castl001,0,
,32,1,kotsm001,,,,1,12,BBFSFBB,schmj001,0,0,kotsm001 walks. ,kotsm001,0,
,21,1,,kotsm001,,floyc001,2,16,CBBB,schmj001,0,0,kotsm001 steals 2B. ,floyc001,0,
,32,1,,kotsm001,,,3,22,CBBBFC,schmj001,1,0,floyc001 strikes out. ,floyc001,0,
,32,1,wilsp002,kotsm001,,,4,28,BCBFBB,schmj001,0,0,wilsp002 walks. ,wilsp002,0,
wilsp002 to 2B. kotsm001 out. ,22,1,lowem001,wilsp002,,,5,33,BCCBX,schmj001,1,0,lowem001 reaches on fielder's choice. ,lowem001,0,
,30,1,morrw001,,,,6,4,BBBB,nunev001,0,0,morrw001 walks. ,morrw001,1,
,01,1,morrw001,,,,7,6,CX,nunev001,1,0,,kendj001,1,
morrw001 to 2B. ,21,1,cordw001,morrw001,,,8,10,BFBX,nunev001,0,0,cordw001 singles. ,cordw001,1,
morrw001 to 3B. cordw001 to 2B. ,12,1,gileb002,cordw001,morrw001,,9,14,SSBX,nunev001,0,0,gileb002 singles. ,gileb002,1,
morrw001 scores. cordw001 to 3B. gileb002 to 2B. ,12,1,,gileb002,cordw001,younk001,10,18,SFBB,nunev001,0,1,Wild Pitch. ,younk001,1,
,32,1,,gileb002,cordw001,,11,24,SFBBBX,nunev001,1,0,,younk001,1,L
cordw001 scores. gileb002 scores. ,10,1,vandj001,,,,12,26,BX,nunev001,0,2,vandj001 singles. ,vandj001,1,
,00,1,,vandj001,,mearp001,13,27,B,nunev001,0,0,vandj001 steals 2B. ,mearp001,1,
vandj001 scores. ,32,1,,mearp001,,,14,34,BBSBFFX,nunev001,0,1,mearp001 doubles. ,mearp001,1,
,30,1,sojol001,mearp001,,,15,38,IIII,nunev001,0,0,sojol001 intentionally walks. ,sojol001,1,
,12,1,sojol001,mearp001,,,16,42,CSBS,nunev001,1,0,schmj001 strikes out. ,schmj001,1,
,31,2,lee-d002,,,,17,38,CBBBX,schmj001,0,0,lee-d002 singles. ,lee-d002,0,
lee-d002 out. ,21,2,gonza002,,,,18,42,CBBX,schmj001,1,0,gonza002 reaches on fielder's choice. ,gonza002,0,
gonza002 to 2B. ,30,2,bakop001,gonza002,,,19,46,BBBB,schmj001,0,0,bakop001 walks. ,bakop001,0,
,01,2,bakop001,,,nunev001,20,48,S+2,schmj001,1,0,gonza002 picked off. ,nunev001,0,
,11,2,bakop001,,,,21,52,S+2BX,schmj001,1,0,,nunev001,0,P
,11,2,,,,,22,45,BSX,nunev001,1,0,,morrw001,1,F
,02,2,,,,,23,48,CFX,nunev001,1,0,kendj001 grounds out. ,kendj001,1,G
,21,2,cordw001,,,,24,52,BBCX,nunev001,0,0,cordw001 singles. ,cordw001,1,
