id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
batim001,0,21,4,5,4,4,128,5,2,2,0,0,0,0,30,25,0,0,0,0
rakej001,0,3,4,2,5,5,38,1,0,2,2,0,0,0,9,7,0,0,0,0
ritct001,1,21,4,2,3,3,83,5,2,2,0,0,0,0,24,22,0,0,0,0
chrij002,1,3,0,0,0,0,16,1,0,0,0,0,0,0,3,3,0,0,0,0
willm005,1,3,0,0,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0
