id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
benea001,0,21,6,1,3,3,110,5,2,4,0,0,0,0,27,26,0,0,0,0
jamem001,0,1,1,1,1,1,15,0,1,0,0,0,0,0,3,2,0,0,0,0
rodrj001,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0
vered001,0,4,2,0,1,1,23,1,1,0,1,0,0,0,6,6,0,0,0,0
ritct001,1,16,7,4,5,5,97,6,1,5,0,1,0,0,28,24,0,0,0,0
wallj001,1,2,0,1,0,0,15,1,0,0,0,0,0,0,3,2,0,0,0,0
silvj001,1,3,1,0,0,0,19,2,0,1,0,0,0,0,4,4,0,0,0,0
saues001,1,2,2,1,2,2,18,2,0,1,0,1,0,0,5,4,0,0,0,0
willm005,1,4,0,0,0,0,15,1,0,0,0,0,0,0,3,3,0,0,0,0
