id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
clemm001,0,10,6,4,10,9,84,4,2,2,2,0,0,0,21,16,0,1,0,0
whitm002,0,5,4,0,3,3,30,2,1,2,1,0,1,0,9,9,0,0,0,0
almac001,0,6,3,0,2,2,30,1,1,1,1,0,0,0,8,8,0,0,0,0
erdot001,0,3,1,0,1,1,16,0,0,1,0,0,1,2,6,3,0,0,1,0
arrob001,1,18,8,1,5,3,92,5,0,4,4,0,0,0,28,27,0,0,0,0
wilkm001,1,6,0,0,0,0,23,2,0,0,0,0,0,0,6,6,0,0,0,0
spars002,1,3,1,0,0,0,10,0,0,1,0,0,0,0,3,3,0,0,0,0
