id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
benam001,0,1,8,5,4,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
muelb001,0,2,5,5,5,3,0,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0
riosa001,0,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
murrc001,0,3,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kentj001,0,4,4,5,5,2,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0
snowj001,0,5,3,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
martr003,0,6,6,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
cresf001,0,7,7,5,2,1,2,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0
mirad001,0,8,2,5,5,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
ruetk001,0,9,1,4,4,3,0,2,4,0,1,2,0,0,0,0,0,0,0,0,0,0
henrd002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
embra001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
browa001,1,1,8,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
nunea001,1,2,4,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kendj001,1,3,2,5,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
wilse001,1,4,5,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
willm005,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ramia002,1,5,9,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
browe001,1,6,7,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
osikk001,1,7,3,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
mearp001,1,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
silvj001,1,9,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
arrob001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morrw001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wallj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vandj001,1,9,11,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
manzj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gileb002,1,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
