advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,7,BBCFFFX,serad001,1,0,womat001 grounds out. ,womat001,0,G
,32,1,bellj001,,,,1,14,CFBBFBB,serad001,0,0,bellj001 walks. ,bellj001,0,
,21,1,,,,,2,18,CBBX,serad001,2,0,Double Play. ,gonzl001,0,
,00,1,,,,,3,1,X,reyna001,1,0,,browa001,1,
,30,1,kendj001,,,,4,5,BBBB,reyna001,0,0,kendj001 walks. ,kendj001,1,
,11,1,,,,,5,8,CBX,reyna001,2,0,Double Play. ,gileb002,1,
,10,2,,,,,6,20,BX,serad001,1,0,,willm003,0,F
,32,2,colbg001,,,,7,26,CBBBFB,serad001,0,0,colbg001 walks. ,colbg001,0,
colbg001 to 2B. ,21,2,bautd001,colbg001,,,8,30,BBCX,serad001,0,0,bautd001 singles. ,bautd001,0,
,22,2,bautd001,colbg001,,,9,35,FBBFS,serad001,1,0,milld002 strikes out. ,milld002,0,
,22,2,bautd001,colbg001,,,10,40,CBFBS,serad001,1,0,contj001 strikes out. ,contj001,0,
,12,2,,,,,11,13,CSFBS,reyna001,1,0,younk001 strikes out. ,younk001,1,
,00,2,,,,,12,14,X,reyna001,1,0,,ramia001,1,F
,32,2,morrw001,,,,13,20,BFBBFB,reyna001,0,0,morrw001 walks. ,morrw001,1,
,21,2,morrw001,,,,14,24,BFBX,reyna001,1,0,,ramia002,1,F
,12,3,,,,,15,44,CBCX,serad001,1,0,,reyna001,0,F
,22,3,,,,,16,51,BBCLFFS,serad001,1,0,womat001 strikes out. ,womat001,0,
,20,3,,,,,17,54,BBX,serad001,1,0,,bellj001,0,F
,01,3,,,,,18,26,CX,reyna001,1,0,,mearp001,1,F
,02,3,,,,,19,29,CCS,reyna001,1,0,serad001 strikes out. ,serad001,1,
,22,3,,,,,20,34,BCFBX,reyna001,1,0,browa001 grounds out. ,browa001,1,G
,12,4,,,,,21,58,BFFX,serad001,1,0,gonzl001 grounds out. ,gonzl001,0,G
,10,4,,,,,22,60,BX,serad001,1,0,willm003 grounds out. ,willm003,0,G
,30,4,colbg001,,,,23,64,BBBB,serad001,0,0,colbg001 walks. ,colbg001,0,
colbg001 to 2B. ,31,4,bautd001,colbg001,,,24,69,BBCBB,serad001,0,0,bautd001 walks. ,bautd001,0,
colbg001 to 3B. bautd001 out. ,00,4,milld002,,colbg001,,25,70,X,serad001,1,0,milld002 reaches on fielder's choice. ,milld002,0,
,32,4,,,,,26,40,BBBCFX,reyna001,1,0,,kendj001,1,P
,10,4,,,,,27,42,BX,reyna001,1,0,gileb002 grounds out. ,gileb002,1,G
,22,4,,,,,28,47,SBBFX,reyna001,1,0,younk001 grounds out. ,younk001,1,G
,00,5,contj001,,,,29,71,X,serad001,0,0,contj001 singles. ,contj001,0,G
contj001 to 2B. ,12,5,,contj001,,,30,75,BCLX,serad001,1,0,Sacrifice bunt by reyna001.,reyna001,0,
contj001 to 3B. ,12,5,womat001,,contj001,,31,81,BFFFFX,serad001,0,0,womat001 singles. ,womat001,0,
contj001 scores. womat001 to 2B. ,12,5,bellj001,womat001,,,32,85,BCCX,serad001,0,1,bellj001 singles. ,bellj001,0,
,12,5,bellj001,womat001,,,33,89,SFBX,serad001,1,0,,gonzl001,0,
,00,5,bellj001,womat001,,,34,90,X,serad001,1,0,,willm003,0,P
,22,5,ramia001,,,,35,52,BBCFX,reyna001,0,0,ramia001 singles. ,ramia001,1,
ramia001 to 2B. ,00,5,,ramia001,,,36,53,X,reyna001,1,0,Sacrifice bunt by morrw001.,morrw001,1,
ramia001 scores. ramia002 to 2B. ,22,5,,ramia002,,,37,59,BCSBFX,reyna001,0,1,ramia002 singles. ,ramia002,1,
,31,5,mearp001,ramia002,,,38,64,BBFBB,reyna001,0,0,mearp001 walks. ,mearp001,1,
,32,5,mearp001,ramia002,,,39,70,BBBCCL,reyna001,1,0,serad001 strikes out. ,serad001,1,F
ramia002 to 3B. mearp001 out. ,02,5,browa001,,ramia002,,40,73,SCX,reyna001,1,0,browa001 reaches on fielder's choice. ,browa001,1,
,00,6,,,,,41,91,X,serad001,1,0,,colbg001,0,F
,00,6,,,,,42,92,X,serad001,1,0,,bautd001,0,F
,32,6,,,,,43,99,CSBBFBX,serad001,1,0,milld002 grounds out. ,milld002,0,G
,12,6,,,,,44,78,CCBFX,reyna001,1,0,,kendj001,1,
,10,6,,,,,45,80,BX,reyna001,1,0,gileb002 grounds out. ,gileb002,1,G
,20,6,younk001,,,,46,83,BBX,reyna001,0,0,younk001 singles. ,younk001,1,
younk001 to 2B. ,11,6,ramia001,younk001,,,47,86,BFX,reyna001,0,0,ramia001 singles. ,ramia001,1,
,32,6,ramia001,younk001,,,48,92,SBBBCX,reyna001,1,0,morrw001 grounds out. ,morrw001,1,G
,10,7,contj001,,,,49,101,BH,serad001,0,0,contj001 hit by pitch. ,contj001,0,
contj001 to 2B. ,10,7,,contj001,,,50,103,BX,serad001,1,0,Sacrifice bunt by reyna001.,reyna001,0,
contj001 out. womat001 to 2B. ,01,7,,womat001,,,51,105,FX,serad001,1,0,womat001 singles. ,womat001,0,
,00,7,,,womat001,bellj001,52,106,C,serad001,0,0,womat001 steals 3B. ,bellj001,0,
womat001 scores. ,01,7,,bellj001,,,53,108,CX,serad001,0,1,bellj001 doubles. ,bellj001,0,
bellj001 scores. ,11,7,,,,,54,111,CBX,serad001,0,2,gonzl001 homers. ,gonzl001,0,
,12,7,,,,,56,4,SSBC,loisr001,1,0,willm003 strikes out. ,willm003,0,
,12,7,,,,,57,96,CFBX,reyna001,1,0,,ramia002,1,F
,10,7,,,,,58,98,BX,reyna001,1,0,mearp001 grounds out. ,mearp001,1,G
,21,7,,,,,60,102,FBBX,reyna001,1,0,,wilse001,1,F
,00,8,,colbg001,,,62,1,X,wilkm001,0,0,colbg001 doubles. ,colbg001,0,
colbg001 to 3B. ,10,8,,,colbg001,,63,3,BX,wilkm001,1,0,bautd001 grounds out. ,bautd001,0,G
,22,8,,,colbg001,,64,8,BSBFX,wilkm001,1,0,milld002 grounds out. ,milld002,0,G
,30,8,contj001,,colbg001,,65,12,IIII,wilkm001,0,0,contj001 intentionally walks. ,contj001,0,
,32,8,contj001,,colbg001,,67,18,FBBBSS,wilkm001,1,0,friah001 strikes out. ,friah001,0,
,11,8,,,,,69,3,CBX,swing001,1,0,,browa001,1,F
,10,8,,,,,70,5,BX,swing001,1,0,kendj001 grounds out. ,kendj001,1,G
,12,8,,,,,71,11,CBFFFX,swing001,1,0,,gileb002,1,L
,12,9,,,,,73,4,FBSC,wallj001,1,0,womat001 strikes out. ,womat001,0,
,12,9,,,,,74,8,CBSC,wallj001,1,0,bellj001 strikes out. ,bellj001,0,
,31,9,gonzl001,,,,75,13,CBBBB,wallj001,0,0,gonzl001 walks. ,gonzl001,0,
gonzl001 to 2B. ,31,9,willm003,gonzl001,,,76,18,BBFBB,wallj001,0,0,willm003 walks. ,willm003,0,
gonzl001 scores. willm003 to 2B. ,32,9,colbg001,willm003,,,77,26,BCCBBFFX,wallj001,0,1,colbg001 singles. ,colbg001,0,
willm003 scores. colbg001 to 3B. ,22,9,bautd001,,colbg001,,78,31,BFBCX,wallj001,0,1,bautd001 singles. ,bautd001,0,
,00,9,bautd001,,colbg001,,80,1,X,manzj001,1,0,,milld002,0,F
,32,9,,,,,82,8,FBBBFFFS,kim-b001,1,0,younk001 strikes out. ,younk001,1,
,02,9,,,,,83,11,CSS,kim-b001,1,0,ramia001 strikes out. ,ramia001,1,
,01,9,,,,,84,13,CX,kim-b001,1,0,morrw001 grounds out. ,morrw001,1,G
