id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
pavac001,0,15,6,1,3,2,96,6,0,5,1,0,0,0,22,20,0,0,1,0
batim001,0,2,3,1,3,3,28,2,1,1,1,0,0,0,6,5,0,0,0,0
telfa001,0,7,1,1,0,0,32,1,0,1,0,0,0,0,7,6,0,0,0,0
cordf001,1,16,5,1,4,3,104,2,0,3,2,0,1,0,22,21,0,0,0,1
petec001,1,0,1,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0
silvj001,1,2,0,1,0,0,8,0,0,0,0,0,0,0,3,2,0,0,0,0
chrij002,1,5,1,0,0,0,25,3,0,1,0,0,0,0,6,6,0,0,0,0
willm005,1,4,0,0,0,0,17,3,0,0,0,0,0,0,4,4,0,0,0,0
