id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
damoj001,0,1,7,4,3,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
feblc001,0,2,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
poses001,0,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sweem002,0,3,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
dye-j001,0,4,9,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
beltc001,0,5,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
randj002,0,6,5,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
zaung001,0,7,2,3,3,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
sancr001,0,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
batim001,0,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
quinm001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rakej001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morrw001,1,1,4,5,5,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0
kendj001,1,2,2,5,5,2,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0
cordw001,1,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
chrij002,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cruzi001,1,3,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
willm005,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gileb002,1,4,8,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
younk001,1,5,3,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vandj001,1,6,9,4,3,1,1,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0
mearp001,1,7,6,4,4,2,0,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0
sojol001,1,8,5,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ritct001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
avenb001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
browa001,1,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
