advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,shumt001,,,,0,5,BCSBX,andej002,0,0,shumt001 singles. ,shumt001,0,
shumt001 to 3B. ,11,1,,peren001,shumt001,,1,8,BFX,andej002,0,0,peren001 doubles. ,peren001,0,
shumt001 scores. ,00,1,,peren001,,,2,9,X,andej002,1,1,cirij001 grounds out. ,cirij001,0,G
,21,1,heltt001,peren001,,,3,13,FBBH,andej002,0,0,heltt001 hit by pitch. ,heltt001,0,
peren001 to 3B. heltt001 out. ,11,1,hammj001,,peren001,,4,16,CBX,andej002,1,0,hammj001 reaches on fielder's choice. ,hammj001,0,
,20,1,hammj001,,peren001,,5,19,BBX,andej002,1,0,,huskb001,0,F
,32,1,browa001,,,,6,7,BBBCCFB,tavaj001,0,0,browa001 walks. ,browa001,1,
browa001 out. ,00,1,kendj001,,,,7,8,X,tavaj001,1,0,kendj001 reaches on fielder's choice. ,kendj001,1,
kendj001 to 2B. ,10,1,gileb002,kendj001,,,8,10,BX,tavaj001,0,0,gileb002 singles. ,gileb002,1,
kendj001 out. ,32,1,gileb002,,,,9,16,BBBCFX,tavaj001,2,0,vandj001 grounds out. ,vandj001,1,G
,02,2,,,,,10,23,SFFC,andej002,1,0,petrb001 strikes out. ,petrb001,0,
,21,2,fryej001,,,,11,27,CBBX,andej002,0,0,fryej001 singles. ,fryej001,0,
,02,2,fryej001,,,,12,30,LCL,andej002,1,0,tavaj001 strikes out. ,tavaj001,0,F
,12,2,fryej001,,,,13,35,CBFFX,andej002,1,0,,shumt001,0,F
,10,2,ramia001,,,,14,18,BX,tavaj001,0,0,ramia001 singles. ,ramia001,1,
,10,2,ramia001,,,,15,20,BX,tavaj001,1,0,,morrw001,1,F
,00,2,,,,,16,21,X,tavaj001,2,0,Double Play. ,ramia002,1,
,31,3,,peren001,,,17,40,BFBBX,andej002,0,0,peren001 doubles. ,peren001,0,
peren001 to 3B. ,02,3,,,peren001,,18,44,CSFX,andej002,1,0,,cirij001,0,F
