advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,20,1,,,,,0,3,BBX,andej002,1,0,whitd001 grounds out. ,whitd001,0,G
,21,1,,,,,1,7,BBCX,andej002,1,0,grudm001 grounds out. ,grudm001,0,G
,11,1,,,,,2,10,CBX,andej002,1,0,shefg001 grounds out. ,shefg001,0,G
,02,1,,,,,3,3,CCX,perec001,1,0,benjm001 grounds out. ,benjm001,1,G
,01,1,,kendj001,,,4,5,CX,perec001,0,0,kendj001 doubles. ,kendj001,1,
,10,1,,kendj001,,,5,7,BX,perec001,1,0,,ramia002,1,F
kendj001 scores. ,12,1,younk001,,,,6,13,FFFFBX,perec001,0,1,younk001 singles. ,younk001,1,
younk001 out. ,20,1,browe001,,,,7,16,BBX,perec001,1,0,browe001 reaches on fielder's choice. ,browe001,1,
,31,2,,,,,8,15,CBBBX,andej002,1,0,karre001 grounds out. ,karre001,0,G
,12,2,,,,,9,20,BFSFS,andej002,1,0,grees001 strikes out. ,grees001,0,
,31,2,belta001,,,,10,25,BBCBB,andej002,0,0,belta001 walks. ,belta001,0,
belta001 out. ,01,2,kreuc001,,,,11,27,FX,andej002,1,0,kreuc001 reaches on fielder's choice. ,kreuc001,0,
,01,2,,,,,12,18,CX,perec001,1,0,avenb001 grounds out. ,avenb001,1,G
,20,2,,sojol001,,,13,21,BBX,perec001,0,0,sojol001 doubles. ,sojol001,1,
,31,2,mearp001,,sojol001,,14,26,BBFBB,perec001,0,0,mearp001 walks. sojol001 steals 3B. ,mearp001,1,
mearp001 to 2B. ,00,2,,mearp001,sojol001,,15,27,X,perec001,1,0,Sacrifice bunt by andej002.,andej002,1,
,22,2,,mearp001,sojol001,,16,32,BCBFX,perec001,1,0,benjm001 grounds out. ,benjm001,1,G
,32,3,elstk001,,,,17,33,BCBBCX,andej002,0,0,elstk001 singles. ,elstk001,0,
elstk001 to 2B. ,11,3,,elstk001,,,18,36,CBX,andej002,1,0,Sacrifice bunt by perec001.,perec001,0,
elstk001 to 3B. ,00,3,,,elstk001,,19,37,X,andej002,1,0,whitd001 grounds out. ,whitd001,0,G
,20,3,,,elstk001,,20,40,BBX,andej002,1,0,,grudm001,0,L
,01,3,kendj001,,,,21,34,CX,perec001,0,0,kendj001 singles. ,kendj001,1,
kendj001 to 2B. ,01,3,,kendj001,,,22,36,FX,perec001,1,0,ramia002 grounds out. ,ramia002,1,G
,01,3,,kendj001,,,23,38,FX,perec001,1,0,,younk001,1,F
kendj001 scores. ,00,3,browe001,,,,24,39,X,perec001,0,1,browe001 singles. ,browe001,1,
,02,3,browe001,,,,25,42,CSX,perec001,1,0,,avenb001,1,
,32,4,,shefg001,,,26,47,BBBCFFX,andej002,0,0,shefg001 doubles. ,shefg001,0,
,11,4,,shefg001,,,27,50,CBX,andej002,1,0,karre001 grounds out. ,karre001,0,G
shefg001 to 3B. ,21,4,grees001,,shefg001,,28,54,BSBX,andej002,0,0,grees001 singles. ,grees001,0,
,12,4,grees001,,shefg001,,29,58,BCFS,andej002,1,0,belta001 strikes out. ,belta001,0,
grees001 out. ,30,4,kreuc001,,shefg001,,30,62,BBBX,andej002,1,0,kreuc001 reaches on fielder's choice. ,kreuc001,0,
,11,4,sojol001,,,,31,45,CBX,perec001,0,0,sojol001 singles. ,sojol001,1,G
,02,4,sojol001,,,,32,48,CFX,perec001,1,0,,mearp001,1,F
sojol001 to 2B. ,11,4,andej002,sojol001,,,33,51,LBX,perec001,0,0,andej002 singles. ,andej002,1,
sojol001 to 3B. andej002 to 2B. ,00,4,,andej002,sojol001,benjm001,34,52,B,perec001,0,0,Wild Pitch. ,benjm001,1,
sojol001 scores. andej002 to 2B. ,10,4,benjm001,andej002,,,35,54,BX,perec001,0,1,benjm001 singles. ,benjm001,1,
andej002 to 3B. benjm001 to 2B. ,02,4,,benjm001,andej002,kendj001,36,57,CFB,perec001,0,0,Wild Pitch. ,kendj001,1,
,12,4,,benjm001,andej002,,37,61,CFBX,perec001,1,0,,kendj001,1,F
andej002 scores. benjm001 scores. ,32,4,,ramia002,,,38,70,BBFFFBFFX,perec001,0,2,ramia002 doubles. ,ramia002,1,
,01,4,,ramia002,,,39,72,FX,perec001,1,0,younk001 grounds out. ,younk001,1,G
,12,5,,,,,40,66,SFBX,andej002,1,0,,elstk001,0,P
,22,5,,,,,42,72,BFFFBX,andej002,1,0,donnc001 grounds out. ,donnc001,0,G
,22,5,,,,,43,78,BBCCFS,andej002,1,0,whitd001 strikes out. ,whitd001,0,
,00,5,,,,,45,1,X,hergm001,1,0,browe001 grounds out. ,browe001,1,G
,22,5,,,,,46,6,SBBFX,hergm001,1,0,avenb001 grounds out. ,avenb001,1,G
,20,5,,,,,47,9,BBX,hergm001,1,0,sojol001 grounds out. ,sojol001,1,G
,21,6,,,,,48,82,BFBX,andej002,1,0,grudm001 grounds out. ,grudm001,0,G
,01,6,,shefg001,,,49,84,CX,andej002,0,0,shefg001 doubles. ,shefg001,0,
,12,6,,shefg001,,,50,89,CBFFS,andej002,1,0,karre001 strikes out. ,karre001,0,
,01,6,,shefg001,,,51,91,CX,andej002,1,0,grees001 grounds out. ,grees001,0,G
,12,6,mearp001,,,,52,13,CCBX,hergm001,0,0,mearp001 singles. ,mearp001,1,
mearp001 to 2B. ,11,6,,mearp001,,,53,16,BLX,hergm001,1,0,Sacrifice bunt by andej002.,andej002,1,
,02,6,benjm001,mearp001,,,54,19,FSH,hergm001,0,0,benjm001 hit by pitch. ,benjm001,1,
mearp001 to 3B. benjm001 out. ,12,6,kendj001,,mearp001,,55,27,BFSFFFFX,hergm001,1,0,kendj001 reaches on fielder's choice. ,kendj001,1,
,02,6,kendj001,,mearp001,,56,30,SSS,hergm001,1,0,ramia002 strikes out. ,ramia002,1,
,22,7,belta001,,,,57,96,BCFBX,andej002,0,0,belta001 reaches on error. ,belta001,0,G
,00,7,,,,,58,97,X,andej002,2,0,Double Play. ,kreuc001,0,
,31,7,elstk001,,,,59,102,BBBCB,andej002,0,0,elstk001 walks. ,elstk001,0,
,21,7,elstk001,,,,61,106,CBBX,andej002,1,0,,leyrj001,0,F
,10,7,,,,,63,2,BX,olsog001,1,0,,younk001,1,P
,02,7,,,,,64,5,CCS,olsog001,1,0,browe001 strikes out. ,browe001,1,
