advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BBFFX,bensk001,1,0,,hendr001,0,F
,12,1,,,,,1,9,BCSS,bensk001,1,0,belld001 strikes out. ,belld001,0,
,10,1,alfoe001,,,,2,11,BX,bensk001,0,0,alfoe001 singles. ,alfoe001,0,
alfoe001 to 2B. ,30,1,piazm001,alfoe001,,,3,15,BBBB,bensk001,0,0,piazm001 walks. ,piazm001,0,
,22,1,piazm001,alfoe001,,,4,20,CSBBX,bensk001,1,0,ventr001 grounds out. ,ventr001,0,G
,21,1,,,,,5,4,BFBX,hampm001,1,0,,hermc001,1,F
,22,1,,,,,6,9,CBBFX,hampm001,1,0,morrw001 grounds out. ,morrw001,1,G
,21,1,,,,,7,13,BBFX,hampm001,1,0,,kendj001,1,F
,21,2,,,,,8,24,CBBX,bensk001,1,0,zeilt001 grounds out. ,zeilt001,0,G
,11,2,,,,,9,27,BFX,bensk001,1,0,paytj001 grounds out. ,paytj001,0,G
,12,2,,,,,10,31,FCBC,bensk001,1,0,ordor001 strikes out. ,ordor001,0,
,22,2,,,,,11,18,CBSBX,hampm001,1,0,,gileb002,1,L
,02,2,younk001,,,,12,22,FCFX,hampm001,0,0,younk001 singles. ,younk001,1,
younk001 to 2B. ,01,2,,younk001,,cordw001,13,24,FB,hampm001,0,0,Wild Pitch. ,cordw001,1,
younk001 to 3B. ,11,2,,,younk001,,14,27,FBX,hampm001,1,0,cordw001 grounds out. ,cordw001,1,G
,00,2,,,younk001,,15,28,X,hampm001,1,0,mearp001 grounds out. ,mearp001,1,G
,02,3,,,,,16,34,CSX,bensk001,1,0,,hampm001,0,P
,12,3,,,,,17,39,CBFFX,bensk001,1,0,hendr001 grounds out. ,hendr001,0,G
,20,3,,,,,18,42,BBX,bensk001,0,1,belld001 homers. ,belld001,0,
,00,3,,,,,19,43,X,bensk001,0,1,alfoe001 homers. ,alfoe001,0,
,10,3,piazm001,,,,20,45,BX,bensk001,0,0,piazm001 singles. ,piazm001,0,
