id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
guzmc001,0,1,6,5,4,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
hockd001,0,2,4,5,3,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1
lawtm002,0,3,7,5,4,1,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0
coomr001,0,4,3,5,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
koskc001,0,5,5,5,5,2,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0
allec001,0,6,9,4,4,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
jonej003,0,7,8,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
jensm001,0,8,2,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
maysj001,0,9,1,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
canij001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
millt001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wellb002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maxwj001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
carrh001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morrw001,1,1,4,5,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
kendj001,1,2,2,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cordw001,1,3,7,5,2,2,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0
gileb002,1,4,8,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
younk001,1,5,3,5,4,1,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0
vandj001,1,6,9,5,3,2,2,2,3,1,0,1,0,1,0,0,0,0,0,0,0,0
ramia001,1,7,5,5,5,2,0,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0
mearp001,1,8,6,5,4,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
willm005,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ritct001,1,9,1,3,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
wilkm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saues001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
redmt001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
chrij002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benjm001,1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
