advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,hendr001,,,,0,7,CSBBFBH,bensk001,0,0,hendr001 hit by pitch. ,hendr001,0,
hendr001 to 2B. ,02,1,,hendr001,,,1,10,SCX,bensk001,1,0,belld001 grounds out. ,belld001,0,G
hendr001 out. alfoe001 to 1B. ,20,1,alfoe001,,,,2,13,BBX,bensk001,1,0,alfoe001 hits into a fielder's choice. ,alfoe001,0,
alfoe001 to 3B. ,32,1,piazm001,,alfoe001,,3,19,BFBFBX,bensk001,0,0,piazm001 reaches on error. ,piazm001,0,
alfoe001 scores. piazm001 scores. ventr001 scores. ,10,1,,,,,4,21,BX,bensk001,0,3,ventr001 homers. ,ventr001,0,
,02,1,,,,,5,24,CFS,bensk001,1,0,zeilt001 strikes out. ,zeilt001,0,
,02,1,kendj001,,,,7,5,FFFFH,joneb003,0,0,kendj001 hit by pitch. ,kendj001,1,
kendj001 to 2B. ,02,1,mearp001,kendj001,,,8,8,CFX,joneb003,0,0,mearp001 singles. ,mearp001,1,
kendj001 scores. mearp001 to 3B. ,00,1,,gileb002,mearp001,,10,1,X,mahop001,0,1,gileb002 doubles. ,gileb002,1,
,30,1,vandj001,gileb002,mearp001,,11,5,BBBB,mahop001,0,0,vandj001 walks. ,vandj001,1,
mearp001 scores. gileb002 to 3B. vandj001 to 2B. ,12,1,cordw001,vandj001,gileb002,,12,9,SFBX,mahop001,0,1,cordw001 singles. ,cordw001,1,
gileb002 scores. vandj001 to 3B. cordw001 to 2B. ,31,1,morrw001,cordw001,vandj001,,13,14,BBBCB,mahop001,0,1,morrw001 walks. ,morrw001,1,
vandj001 scores. cordw001 to 3B. morrw001 out. ,01,1,ramia001,,cordw001,,14,16,CX,mahop001,1,1,ramia001 reaches on fielder's choice. ,ramia001,1,
,22,1,ramia001,,cordw001,,15,21,CBBFC,mahop001,1,0,browa001 strikes out. ,browa001,1,
,22,1,ramia001,,cordw001,,16,26,FFBBS,mahop001,1,0,bensk001 strikes out. ,bensk001,1,
,00,2,,,,,17,25,X,bensk001,1,0,paytj001 grounds out. ,paytj001,0,G
,21,2,ordor001,,,,18,29,BBFX,bensk001,0,0,ordor001 singles. ,ordor001,0,
ordor001 out. ,02,2,mahop001,,,,19,33,CLFX,bensk001,1,0,mahop001 reaches on fielder's choice. ,mahop001,0,
mahop001 scores. ,10,2,,,,,20,35,BX,bensk001,0,2,nunnj001 homers. ,nunnj001,0,
,32,2,,,,,21,41,BSBSBX,bensk001,1,0,belld001 grounds out. ,belld001,0,G
,32,2,kendj001,,,,22,32,BBBCFX,mahop001,0,0,kendj001 reaches on error. ,kendj001,1,G
,22,2,kendj001,,,,23,37,CBBFX,mahop001,1,0,,mearp001,1,F
,00,2,,kendj001,,gileb002,24,38,B,mahop001,0,0,kendj001 steals 2B. ,gileb002,1,
,31,2,gileb002,kendj001,,,25,43,BBFBB,mahop001,0,0,gileb002 walks. ,gileb002,1,
,22,2,gileb002,kendj001,,,26,49,BFSFBX,mahop001,1,0,,vandj001,1,F
,21,2,gileb002,kendj001,,,27,53,BBFX,mahop001,1,0,,cordw001,1,F
,11,3,,,,,28,44,BCX,bensk001,1,0,,alfoe001,0,F
,01,3,,piazm001,,,29,46,SX,bensk001,0,0,piazm001 doubles. ,piazm001,0,
,11,3,,piazm001,,,30,49,CBX,bensk001,1,0,,ventr001,0,F
piazm001 scores. ,22,3,,zeilt001,,,31,55,CBBSFX,bensk001,0,1,zeilt001 doubles. ,zeilt001,0,
,32,3,paytj001,zeilt001,,,33,7,BFBFFBB,petec001,0,0,paytj001 walks. ,paytj001,0,
zeilt001 to 3B. paytj001 to 2B. ,10,3,,paytj001,zeilt001,ordor001,34,9,BB,petec001,0,0,Wild Pitch. ,ordor001,0,
,32,3,,paytj001,zeilt001,,35,15,BBBCCX,petec001,1,0,,ordor001,0,F
,00,3,morrw001,,,,36,54,X,mahop001,0,0,morrw001 singles. ,morrw001,1,
,10,3,morrw001,,,,37,56,BX,mahop001,1,0,,ramia001,1,F
,01,3,morrw001,,,,38,58,FX,mahop001,1,0,,browa001,1,P
morrw001 to 2B. ,00,3,petec001,morrw001,,,39,59,X,mahop001,0,0,petec001 reaches on error. ,petec001,1,G
morrw001 scores. petec001 to 2B. ,01,3,kendj001,petec001,,,40,61,CX,mahop001,0,1,kendj001 singles. ,kendj001,1,
petec001 to 3B. kendj001 to 2B. ,30,3,mearp001,kendj001,petec001,,41,65,BBBB,mahop001,0,0,mearp001 walks. ,mearp001,1,
petec001 scores. kendj001 scores. mearp001 out. ,11,3,,gileb002,,,42,68,BCX,mahop001,1,2,gileb002 doubles. ,gileb002,1,
,11,4,,,,,43,18,CBX,petec001,1,0,mahop001 grounds out. ,mahop001,0,G
,32,4,nunnj001,,,,44,26,SCBFBBFB,petec001,0,0,nunnj001 walks. ,nunnj001,0,
,20,4,,nunnj001,,belld001,45,29,BBS,petec001,0,0,nunnj001 steals 2B. ,belld001,0,
nunnj001 scores. belld001 to 2B. ,21,4,,belld001,,,46,33,BBSX,petec001,0,1,belld001 singles. ,belld001,0,
belld001 scores. ,01,4,,alfoe001,,,47,35,CX,petec001,0,1,alfoe001 doubles. ,alfoe001,0,
,30,4,piazm001,alfoe001,,,48,39,IIII,petec001,0,0,piazm001 intentionally walks. ,piazm001,0,
alfoe001 scores. piazm001 to 2B. ,12,4,ventr001,piazm001,,,49,43,BSCX,petec001,0,1,ventr001 singles. ,ventr001,0,
,22,4,ventr001,piazm001,,,50,48,CBFBS,petec001,1,0,zeilt001 strikes out. ,zeilt001,0,
,11,4,ventr001,piazm001,,,52,3,BFX,wilkm001,1,0,,paytj001,0,F
,02,4,,vandj001,,,53,71,CSX,mahop001,0,0,vandj001 doubles. ,vandj001,1,
,22,4,,vandj001,,,54,76,BBFFX,mahop001,1,0,,cordw001,1,F
,00,4,,vandj001,,,55,77,X,mahop001,1,0,,morrw001,1,F
,11,4,,vandj001,,,56,80,BCX,mahop001,1,0,,ramia001,1,F
,00,5,,,,,57,4,X,wilkm001,1,0,,ordor001,0,F
,12,5,,,,,59,8,CSBX,wilkm001,1,0,abbok002 grounds out. ,abbok002,0,G
,32,5,,,,,60,15,BBBCSFX,wilkm001,1,0,,nunnj001,0,P
,12,5,,,,,62,5,CFFBX,wendt001,1,0,browa001 grounds out. ,browa001,1,G
,01,5,,,,,63,7,CX,wendt001,1,0,wilkm001 grounds out. ,wilkm001,1,G
,32,5,,,,,64,14,CBSBFBS,wendt001,1,0,kendj001 strikes out. ,kendj001,1,
,11,6,belld001,,,,65,18,BCX,wilkm001,0,0,belld001 singles. ,belld001,0,
