id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
gland001,0,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gantr001,0,2,7,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
abreb001,0,3,9,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
roles001,0,4,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
holzm001,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burrp001,0,5,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jordk001,0,6,4,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
benng001,0,7,2,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
relad001,0,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
byrdp001,0,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
sefck001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wardb001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
huntb001,0,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ariaa001,0,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morrw001,1,1,4,5,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
kendj001,1,2,2,5,4,2,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0
cordw001,1,3,7,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
wilkm001,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gileb002,1,4,8,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
avenb001,1,5,9,4,4,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
vandj001,1,6,3,4,3,2,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0
ramia001,1,7,5,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
benjm001,1,8,6,4,4,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0
andej002,1,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
browe001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
