id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
millk004,0,18,5,3,1,1,112,4,0,3,2,0,0,0,27,24,0,0,0,0
chenb001,0,6,2,0,1,1,25,0,0,1,1,0,0,0,8,8,0,0,0,0
bensk001,1,27,6,2,0,0,121,5,0,4,2,0,0,1,36,33,0,0,0,0
