id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
suppj001,0,21,5,3,3,3,129,5,2,2,1,0,1,0,32,29,0,0,0,0
spraj001,0,6,1,1,1,1,33,2,1,0,0,0,0,0,8,7,0,0,0,0
rakej001,0,3,2,1,1,1,16,1,0,1,1,0,0,0,6,5,0,0,0,0
reicd001,0,3,1,2,0,0,29,2,0,1,0,0,0,0,6,4,0,0,0,0
bensk001,1,21,6,2,4,4,105,5,1,4,1,0,0,0,28,26,0,0,0,0
silvj001,1,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0
willm005,1,3,1,2,0,0,26,0,0,1,0,0,0,0,5,3,0,0,0,0
chrij002,1,6,2,2,3,3,32,1,0,0,2,0,0,0,10,8,0,0,0,1
