id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
damij001,0,21,6,2,2,1,95,5,1,3,2,0,0,1,28,25,0,0,0,0
delov001,0,2,1,0,1,1,14,1,1,0,0,0,0,0,3,3,0,0,0,0
woods001,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0
bensk001,1,24,4,3,0,0,109,3,0,3,1,0,0,0,29,25,0,1,0,0
chrij002,1,3,0,0,0,0,10,0,0,0,0,0,0,0,2,2,0,0,0,0
