advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,damoj001,,,,0,5,BBBCB,schmj001,0,0,damoj001 walks. ,damoj001,0,
damoj001 to 3B. ,32,1,reboj001,,damoj001,,1,12,BCBBFFX,schmj001,0,0,reboj001 singles. ,reboj001,0,
damoj001 scores. reboj001 to 2B. ,12,1,sweem002,reboj001,,,2,16,BFFX,schmj001,0,1,sweem002 singles. ,sweem002,0,
reboj001 to 3B. sweem002 to 2B. ,32,1,dye-j001,sweem002,reboj001,,3,22,BCSBBB,schmj001,0,0,dye-j001 walks. ,dye-j001,0,
reboj001 scores. sweem002 to 3B. ,02,1,,,sweem002,,4,25,FSX,schmj001,2,1,Double Play. ,beltc001,0,
,30,1,randj002,,sweem002,,5,29,BBBB,schmj001,0,0,randj002 walks. ,randj002,0,
,12,1,randj002,,sweem002,,6,33,BFCC,schmj001,1,0,johnb002 strikes out. ,johnb002,0,
,31,1,,,,,7,5,BBCBX,witaj001,1,0,,morrw001,1,F
,32,1,kendj001,,,,8,11,BBBCCB,witaj001,0,0,kendj001 walks. ,kendj001,1,
,00,1,kendj001,,,,9,12,X,witaj001,1,0,,cordw001,1,L
,10,1,,,,gileb002,10,14,BB,witaj001,1,0,kendj001 caught stealing. ,gileb002,1,
,21,2,feblc001,,,,11,37,CBBX,schmj001,0,0,feblc001 singles. ,feblc001,0,
,12,2,feblc001,,,,12,41,BCLS,schmj001,1,0,witaj001 strikes out. ,witaj001,0,
,00,2,feblc001,,,,13,42,X,schmj001,1,0,,damoj001,0,F
,12,2,feblc001,,,,14,46,FBFS,schmj001,1,0,reboj001 strikes out. ,reboj001,0,
,01,2,gileb002,,,,15,16,CH,witaj001,0,0,gileb002 hit by pitch. ,gileb002,1,
gileb002 to 2B. ,00,2,,gileb002,,younk001,16,17,B,witaj001,0,0,Passed Ball. ,younk001,1,
gileb002 scores. younk001 to 2B. ,10,2,,younk001,,,17,19,BX,witaj001,0,1,younk001 reaches on error. ,younk001,1,
younk001 to 3B. ,21,2,,,younk001,,18,23,BCBX,witaj001,1,0,,vandj001,1,F
younk001 scores. ,01,2,mearp001,,,,19,25,CX,witaj001,0,1,mearp001 singles. ,mearp001,1,
mearp001 to 2B. ,20,2,,mearp001,,,20,28,BBX,witaj001,1,0,benjm001 grounds out. ,benjm001,1,G
,22,2,,mearp001,,,21,33,BSCBC,witaj001,1,0,schmj001 strikes out. ,schmj001,1,
,11,3,sweem002,,,,22,49,BCX,schmj001,0,0,sweem002 singles. ,sweem002,0,
