id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
mlicd001,0,18,6,5,3,2,113,4,1,4,0,1,0,0,30,25,0,0,0,0
mcdia001,0,3,3,0,2,2,25,0,0,2,1,0,1,1,7,6,0,0,0,0
nitkc001,0,3,0,0,0,0,13,1,0,0,0,0,0,1,4,3,0,0,0,0
cordf001,1,21,6,2,1,1,123,7,0,4,2,0,0,0,29,27,0,0,0,0
silvj001,1,6,1,0,0,0,30,4,0,1,0,0,0,0,7,6,0,0,1,0
