advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,goodt001,,,,0,5,BBCBB,silvj001,0,0,goodt001 walks. ,goodt001,0,
goodt001 to 3B. ,01,1,grudm001,,goodt001,,1,7,CX,silvj001,0,0,grudm001 singles. ,grudm001,0,
goodt001 scores. grudm001 scores. ,31,1,,,,,2,12,BCBBX,silvj001,0,3,grees001 homers. ,grees001,0,
,12,1,,,,,3,17,BCFFS,silvj001,1,0,shefg001 strikes out. ,shefg001,0,
,30,1,hundt001,,,,4,21,BBBB,silvj001,0,0,hundt001 walks. ,hundt001,0,
hundt001 to 2B. ,31,1,belta001,hundt001,,,5,26,BBBCB,silvj001,0,0,belta001 walks. ,belta001,0,
,12,1,belta001,hundt001,,,6,30,CBCX,silvj001,1,0,,hansd001,0,F
hundt001 scores. belta001 to 2B. ,21,1,coraa001,belta001,,,7,34,SBBX,silvj001,0,1,coraa001 singles. ,coraa001,0,
,22,1,coraa001,belta001,,,8,40,CCBFBC,silvj001,1,0,dreid001 strikes out. ,dreid001,0,
,32,1,,,,,9,6,CBBBCX,dreid001,1,0,morrw001 grounds out. ,morrw001,1,G
,32,1,,,,,10,12,CSBBBX,dreid001,1,0,kendj001 grounds out. ,kendj001,1,G
,31,1,vandj001,,,,11,17,BBCBB,dreid001,0,0,vandj001 walks. ,vandj001,1,
,21,1,vandj001,,,,12,21,BFBX,dreid001,1,0,,gileb002,1,F
,32,2,goodt001,,,,13,49,BCSFBBFFB,silvj001,0,0,goodt001 walks. ,goodt001,0,
goodt001 to 3B. ,21,2,grudm001,,goodt001,,14,53,CBBX,silvj001,0,0,grudm001 singles. ,grudm001,0,
grudm001 to 2B. ,00,2,,grudm001,goodt001,,15,54,X,silvj001,1,0,,grees001,0,F
goodt001 scores. grudm001 to 3B. ,10,2,,,grudm001,,16,56,BX,silvj001,1,1,shefg001 hits sacrifice fly. ,shefg001,0,
,32,2,,,grudm001,,17,62,CBBFBX,silvj001,1,0,,hundt001,0,F
