advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,ritct001,1,0,marta001 grounds out. ,marta001,0,G
,10,1,,,,,1,3,BX,ritct001,1,0,,jackd003,0,F
,32,1,,,,,2,9,BBBCFC,ritct001,1,0,gwynt001 strikes out. ,gwynt001,0,
,31,1,,,,,3,5,BFBBX,hitcs001,1,0,,hermc001,1,P
,22,1,,,,,4,10,BFBSX,hitcs001,1,0,morrw001 grounds out. ,morrw001,1,G
,22,1,kendj001,,,,5,15,CSBBX,hitcs001,0,0,kendj001 reaches on error. ,kendj001,1,
,00,1,,kendj001,,gileb002,6,16,C,hitcs001,0,0,kendj001 steals 2B. ,gileb002,1,
kendj001 scores. ,12,1,,gileb002,,,7,20,CBFX,hitcs001,0,1,gileb002 doubles. ,gileb002,1,
,10,1,,gileb002,,,8,22,BX,hitcs001,1,0,,younk001,1,F
,10,2,nevip001,,,,9,11,BX,ritct001,0,0,nevip001 singles. ,nevip001,0,
nevip001 out. ,10,2,klesr001,,,,10,13,BX,ritct001,1,0,klesr001 reaches on fielder's choice. ,klesr001,0,
,22,2,klesr001,,,,11,18,CBFBS,ritct001,1,0,boonb002 strikes out. ,boonb002,0,
,12,2,klesr001,,,,12,22,FBFX,ritct001,1,0,owene001 grounds out. ,owene001,0,G
,01,2,,,,,13,24,SX,hitcs001,1,0,cordw001 grounds out. ,cordw001,1,G
,32,2,mearp001,,,,14,30,BBCBFB,hitcs001,0,0,mearp001 walks. ,mearp001,1,
mearp001 out. ,00,2,ramia001,,,,15,31,X,hitcs001,1,0,ramia001 reaches on fielder's choice. ,ramia001,1,
ramia001 to 2B. ,32,2,ritct001,ramia001,,,16,39,FBBBCFFX,hitcs001,0,0,ritct001 singles. ,ritct001,1,
,22,2,ritct001,ramia001,,,17,44,BBCFC,hitcs001,1,0,hermc001 strikes out. ,hermc001,1,
,00,3,,,,,18,23,X,ritct001,1,0,hernc001 grounds out. ,hernc001,0,G
,12,3,,,,,19,27,CBCC,ritct001,1,0,hitcs001 strikes out. ,hitcs001,0,
,22,3,marta001,,,,20,32,BBFSX,ritct001,0,0,marta001 singles. ,marta001,0,
