id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
nunev001,0,15,9,3,6,6,113,3,0,7,2,0,1,0,27,23,0,0,1,1
miced001,0,2,3,4,4,4,36,0,0,1,2,0,0,0,9,5,0,0,0,1
mahar001,0,4,0,0,0,0,9,0,0,0,0,0,0,0,4,4,0,0,0,0
darev001,0,3,1,0,0,0,15,1,0,1,0,0,0,0,5,5,0,0,0,0
schmj001,1,20,10,3,4,4,138,4,0,8,2,0,0,0,31,28,0,0,0,0
silvj001,1,4,0,1,0,0,11,1,0,0,0,0,0,0,5,4,0,0,0,0
willm005,1,3,1,0,0,0,13,2,0,0,1,0,0,0,4,4,0,0,0,0
