advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,jonej003,,,,0,2,CX,bensk001,0,0,jonej003 singles. ,jonej003,0,
jonej003 out. ,01,1,guzmc001,,,,1,4,LX,bensk001,1,0,guzmc001 reaches on fielder's choice. ,guzmc001,0,G
,00,1,,,,,2,5,X,bensk001,2,0,Double Play. ,lawtm002,0,
,22,1,,,,,3,5,BBCSX,milte001,1,0,,benjm001,1,P
,12,1,,,,,4,12,FBFFFFS,milte001,1,0,kendj001 strikes out. ,kendj001,1,
,10,1,,,,,5,14,BX,milte001,1,0,,cordw001,1,P
,31,2,ortid001,,,,6,10,BBCBB,bensk001,0,0,ortid001 walks. ,ortid001,0,
ortid001 to 2B. ,21,2,,ortid001,,,7,14,FBBX,bensk001,1,0,koskc001 grounds out. ,koskc001,0,G
ortid001 to 3B. ,00,2,,,ortid001,,8,15,X,bensk001,1,0,allec001 grounds out. ,allec001,0,G
,32,2,,,ortid001,,9,21,BCBBSX,bensk001,1,0,,jensm001,0,F
,22,2,,,,,10,21,SCFBBFX,milte001,1,0,gileb002 grounds out. ,gileb002,1,G
,32,2,,,,,11,30,CCBFBFBFX,milte001,0,1,younk001 homers. ,younk001,1,
,01,2,,,,,12,32,CX,milte001,1,0,,ramia001,1,F
,01,2,,,,,13,34,CX,milte001,1,0,hermc001 grounds out. ,hermc001,1,G
,02,3,,,,,14,24,CCS,bensk001,1,0,hockd001 strikes out. ,hockd001,0,
,11,3,,,,,15,27,BFX,bensk001,1,0,milte001 grounds out. ,milte001,0,G
,20,3,,,,,16,30,BBX,bensk001,1,0,,jonej003,0,F
,10,3,,mearp001,,,17,36,BX,milte001,0,0,mearp001 doubles. ,mearp001,1,
,11,3,,mearp001,,,18,39,LBX,milte001,1,0,,bensk001,1,
,00,3,,mearp001,,,19,40,X,milte001,1,0,,benjm001,1,P
,22,3,,mearp001,,,20,47,BCFBFFX,milte001,1,0,,kendj001,1,
,02,4,,,,,21,33,CSS,bensk001,1,0,guzmc001 strikes out. ,guzmc001,0,
,21,4,,,,,22,37,BCBX,bensk001,1,0,,lawtm002,0,L
,32,4,,,,,23,43,BBCBFX,bensk001,1,0,,ortid001,0,F
,11,4,,cordw001,,,24,50,BFX,milte001,0,0,cordw001 doubles. ,cordw001,1,
cordw001 scores. ,32,4,gileb002,,,,25,56,BBFSBX,milte001,0,1,gileb002 singles. ,gileb002,1,
,21,4,gileb002,,,,26,60,BBFX,milte001,1,0,,younk001,1,F
,20,4,gileb002,,,,27,63,BBX,milte001,1,0,,ramia001,1,F
gileb002 to 2B. ,21,4,hermc001,gileb002,,,28,67,BBSX,milte001,0,0,hermc001 singles. ,hermc001,1,
,22,4,hermc001,gileb002,,,29,72,BFBFX,milte001,1,0,,mearp001,1,F
,12,5,,,,,30,47,FBSX,bensk001,0,1,koskc001 homers. ,koskc001,0,
,01,5,,,,,31,49,FX,bensk001,1,0,allec001 grounds out. ,allec001,0,G
,22,5,,,,,32,54,CBBFX,bensk001,1,0,,jensm001,0,F
