id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
sancj001,0,18,5,3,5,4,82,4,2,2,1,0,1,0,27,23,0,0,1,0
boner001,0,6,0,0,0,0,24,3,0,0,0,0,0,0,6,6,0,0,0,0
cordf001,1,20,10,1,2,2,100,5,1,7,2,0,0,0,28,27,0,0,0,0
saues001,1,1,0,0,0,0,9,1,0,0,0,0,0,0,1,1,0,0,0,0
silvj001,1,5,2,0,0,0,33,0,0,2,0,0,0,0,6,6,0,0,0,0
willm005,1,1,0,1,0,0,9,1,0,0,0,0,0,0,2,1,0,0,0,0
