id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
hendr001,0,1,7,6,4,2,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0
belld001,0,2,9,5,4,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
alfoe001,0,3,4,5,5,2,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0
piazm001,0,4,2,5,5,2,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0
ventr001,0,5,5,5,4,2,1,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0
zeilt001,0,6,3,5,4,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
moram002,0,7,8,4,3,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
mahop001,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rodrr004,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franj001,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,0,7,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ordor001,0,8,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
nunnj001,0,8,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
reedr002,0,9,1,3,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
wendt001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cookd001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paytj001,0,9,8,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
browa001,1,1,8,5,5,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
morrw001,1,2,4,5,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
kendj001,1,3,2,5,5,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
gileb002,1,4,9,5,4,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0
younk001,1,5,3,5,5,4,0,4,2,0,3,0,0,1,0,0,0,0,0,0,0,0
cordw001,1,6,7,5,5,5,0,3,4,0,3,1,0,1,0,0,0,0,0,0,0,0
mearp001,1,7,6,5,4,3,1,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0
benjm001,1,8,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vandj001,1,8,11,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
garcm002,1,8,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
willm005,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ritct001,1,9,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
parrj002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
avenb001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wallj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hermc001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
silvj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sojol001,1,9,11,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
