id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
haynj001,0,17,9,2,5,3,95,4,1,7,1,0,1,0,27,25,0,0,0,0
kingr001,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0
acevj001,0,3,1,0,0,0,7,0,0,1,0,0,0,0,3,3,0,0,0,0
weatd001,0,3,0,0,0,0,15,1,0,0,0,0,0,0,3,3,0,0,0,0
silvj001,1,21,4,3,1,0,116,8,0,3,1,0,1,0,29,26,0,0,0,0
saues001,1,2,3,0,1,1,13,0,0,3,0,0,0,0,4,4,0,0,0,0
manzj001,1,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0
willm005,1,3,1,1,2,2,14,1,0,0,1,0,0,0,5,3,0,0,1,0
