advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,BBCBCX,andej002,1,0,womat001 grounds out. ,womat001,0,G
,31,1,bellj001,,,,1,11,BBBCX,andej002,0,0,bellj001 singles. ,bellj001,0,
,00,1,,bellj001,,gonzl001,2,12,B,andej002,0,0,bellj001 steals 2B. ,gonzl001,0,
,22,1,,bellj001,,,3,17,BBCSS,andej002,1,0,gonzl001 strikes out. ,gonzl001,0,
,30,1,,bellj001,,,4,21,BBBX,andej002,1,0,willm003 grounds out. ,willm003,0,G
,22,1,browa001,,,,5,5,BCSBX,andeb002,0,0,browa001 singles. ,browa001,1,
browa001 out. ,00,1,kendj001,,,,6,6,X,andeb002,1,0,kendj001 reaches on fielder's choice. ,kendj001,1,
kendj001 scores. ,12,1,,,,,7,12,BFFFFX,andeb002,0,2,gileb002 homers. ,gileb002,1,
,21,1,younk001,,,,8,16,FBBX,andeb002,0,0,younk001 singles. ,younk001,1,
,00,1,,younk001,,ramia001,9,17,B,andeb002,0,0,younk001 steals 2B. ,ramia001,1,
younk001 to 3B. ,22,1,,,younk001,,10,23,BFBSFX,andeb002,1,0,ramia001 grounds out. ,ramia001,1,G
,32,1,browe001,,younk001,,11,29,BSBBCB,andeb002,0,0,browe001 walks. ,browe001,1,
,00,1,browe001,,younk001,,12,30,X,andeb002,1,0,,benjm001,1,F
,11,2,,,finls001,,13,24,CBX,andej002,0,0,finls001 triples. ,finls001,0,
finls001 scores. ,00,2,,,,,14,25,X,andej002,1,1,colbg001 grounds out. ,colbg001,0,G
,21,2,,,,,15,29,BCBX,andej002,1,0,bautd001 grounds out. ,bautd001,0,G
,10,2,stink001,,,,16,31,BX,andej002,0,0,stink001 singles. ,stink001,0,
,02,2,stink001,,,,17,34,SSX,andej002,1,0,andeb002 grounds out. ,andeb002,0,G
,00,2,mearp001,,,,18,31,X,andeb002,0,0,mearp001 singles. ,mearp001,1,
,12,2,mearp001,,,,19,35,CBFL,andeb002,1,0,andej002 strikes out. ,andej002,1,F
,22,2,mearp001,,,,20,40,BBFCX,andeb002,1,0,,browa001,1,P
,01,2,mearp001,,,,21,42,CX,andeb002,1,0,,kendj001,1,F
,01,3,womat001,,,,22,36,CX,andej002,0,0,womat001 singles. ,womat001,0,
womat001 scores. ,01,3,,bellj001,,,23,38,CX,andej002,0,1,bellj001 doubles. ,bellj001,0,
bellj001 to 3B. ,11,3,gonzl001,,bellj001,,24,41,BFX,andej002,0,0,gonzl001 singles. ,gonzl001,0,
bellj001 scores. gonzl001 to 2B. ,32,3,willm003,gonzl001,,,25,48,SBBSFBX,andej002,0,1,willm003 singles. ,willm003,0,
gonzl001 out. willm003 to 2B. ,00,3,finls001,willm003,,,26,49,X,andej002,1,0,finls001 singles. ,finls001,0,
willm003 to 3B. finls001 to 2B. ,02,3,,finls001,willm003,,28,3,FSX,arrob001,1,0,colbg001 grounds out. ,colbg001,0,G
,00,3,,finls001,willm003,,29,4,X,arrob001,1,0,,bautd001,0,F
,20,3,,,gileb002,,30,45,BBX,andeb002,0,0,gileb002 triples. ,gileb002,1,
gileb002 scores. ,00,3,,,,,31,46,X,andeb002,0,2,younk001 homers. ,younk001,1,
,12,3,ramia001,,,,32,52,CSFBFX,andeb002,0,0,ramia001 singles. ,ramia001,1,
,32,3,ramia001,,,,33,58,BFBBSS,andeb002,1,0,browe001 strikes out. ,browe001,1,
,00,3,ramia001,,,,34,59,X,andeb002,1,0,,benjm001,1,L
,02,3,ramia001,,,,35,62,CFX,andeb002,1,0,,mearp001,1,
,02,4,,,,,36,7,CFS,arrob001,1,0,stink001 strikes out. ,stink001,0,
,01,4,andeb002,,,,37,9,FX,arrob001,0,0,andeb002 singles. ,andeb002,0,
andeb002 to 2B. ,20,4,,andeb002,,,38,12,BBX,arrob001,1,0,womat001 grounds out. ,womat001,0,G
,30,4,bellj001,andeb002,,,39,16,BBBB,arrob001,0,0,bellj001 walks. ,bellj001,0,
andeb002 to 3B. bellj001 to 2B. ,02,4,gonzl001,bellj001,andeb002,,40,19,CFH,arrob001,0,0,gonzl001 hit by pitch. ,gonzl001,0,
andeb002 scores. bellj001 out. gonzl001 to 2B. ,00,4,willm003,gonzl001,,,41,20,X,arrob001,1,1,willm003 singles. ,willm003,0,
,00,4,arrob001,,,,43,63,X,andeb002,0,0,arrob001 singles. ,arrob001,1,
,12,4,arrob001,,,,44,67,FCBS,andeb002,1,0,browa001 strikes out. ,browa001,1,
arrob001 to 3B. ,12,4,,kendj001,arrob001,,45,74,BCFFFFX,andeb002,0,0,kendj001 doubles. ,kendj001,1,
,30,4,gileb002,kendj001,arrob001,,46,78,IIII,andeb002,0,0,gileb002 intentionally walks. ,gileb002,1,
arrob001 scores. kendj001 to 3B. gileb002 to 2B. ,12,4,younk001,gileb002,kendj001,,48,4,CBFX,morgm001,0,1,younk001 singles. ,younk001,1,
kendj001 scores. ,10,4,younk001,gileb002,,,49,6,BX,morgm001,1,1,ramia001 hits sacrifice fly. ,ramia001,1,
,02,4,younk001,gileb002,,,50,9,FCC,morgm001,1,0,browe001 strikes out. ,browe001,1,
,31,5,finls001,,,,51,25,BBFBB,arrob001,0,0,finls001 walks. ,finls001,0,
finls001 scores. ,10,5,,,,,52,27,BX,arrob001,0,2,colbg001 homers. ,colbg001,0,
,01,5,,,,,53,29,CX,arrob001,1,0,,bautd001,0,P
,12,5,,,,,54,34,CBFFX,arrob001,1,0,,stink001,0,P
,10,5,,,,,55,36,BX,arrob001,1,0,,morgm001,0,P
,12,5,benjm001,,,,56,13,CBFX,morgm001,0,0,benjm001 singles. ,benjm001,1,
,02,5,benjm001,,,,57,16,SCC,morgm001,1,0,mearp001 strikes out. ,mearp001,1,
,02,5,benjm001,,,,58,19,CFS,morgm001,1,0,arrob001 strikes out. ,arrob001,1,
,22,5,,benjm001,,browa001,59,24,CFBBB,morgm001,0,0,benjm001 steals 2B. ,browa001,1,
,32,5,,benjm001,,,60,30,CFBBBX,morgm001,1,0,browa001 grounds out. ,browa001,1,G
,30,6,friah001,,,,61,40,BBBB,arrob001,0,0,friah001 walks. ,friah001,0,
friah001 out. ,01,6,bellj001,,,,62,42,FX,arrob001,1,0,bellj001 reaches on fielder's choice. ,bellj001,0,
bellj001 scores. ,31,6,,gonzl001,,,63,47,CBBBX,arrob001,0,1,gonzl001 doubles. ,gonzl001,0,
gonzl001 to 3B. ,10,6,,,gonzl001,,65,2,BX,manzj001,1,0,,willm003,0,F
,30,6,finls001,,gonzl001,,66,6,IIII,manzj001,0,0,finls001 intentionally walks. ,finls001,0,
finls001 out. ,21,6,colbg001,,gonzl001,,67,10,BBCX,manzj001,1,0,colbg001 reaches on fielder's choice. ,colbg001,0,
,12,6,,,,,68,34,CBSX,morgm001,1,0,kendj001 grounds out. ,kendj001,1,G
,01,6,,,,,69,36,CX,morgm001,1,0,gileb002 grounds out. ,gileb002,1,G
,10,6,,,,,70,38,BX,morgm001,1,0,,younk001,1,L
,10,7,bautd001,,,,71,12,BX,manzj001,0,0,bautd001 singles. ,bautd001,0,
bautd001 out. ,01,7,stink001,,,,72,14,CX,manzj001,1,0,stink001 reaches on fielder's choice. ,stink001,0,
