id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
persr001,0,21,4,2,1,1,97,4,0,1,2,1,0,0,27,25,0,0,0,0
vosbe001,0,2,1,2,1,1,22,1,0,1,0,0,0,0,5,3,0,0,0,0
brocc001,0,1,0,1,0,0,8,0,0,0,0,0,0,0,2,1,0,0,0,0
arrob001,1,21,2,3,0,0,90,3,0,2,0,0,1,0,26,21,0,2,0,0
chrij002,1,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0
willm005,1,3,2,0,1,1,15,1,1,1,0,0,0,0,4,4,0,0,0,0
