advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,veraq001,,,,0,5,BBBCB,andej002,0,0,veraq001 walks. ,veraq001,0,
veraq001 to 2B. ,00,1,jonea002,veraq001,,,1,6,X,andej002,0,0,jonea002 singles. ,jonea002,0,
veraq001 to 3B. jonea002 to 2B. ,32,1,,jonea002,veraq001,,2,13,CBFBBFX,andej002,1,0,jonec004 grounds out. ,jonec004,0,G
veraq001 scores. jonea002 to 3B. ,31,1,,,jonea002,,3,18,BFBBX,andej002,1,1,galaa001 grounds out. ,galaa001,0,G
,30,1,jordb001,,jonea002,,4,22,BBBB,andej002,0,0,jordb001 walks. ,jordb001,0,
,32,1,jordb001,,jonea002,,5,30,BBCBCFFX,andej002,1,0,sandr002 grounds out. ,sandr002,0,G
,10,1,,,,,6,2,BX,maddg002,1,0,morrw001 grounds out. ,morrw001,1,G
,12,1,,,,,7,6,CFBS,maddg002,1,0,kendj001 strikes out. ,kendj001,1,
,12,1,,,,,8,11,SCBFS,maddg002,1,0,cordw001 strikes out. ,cordw001,1,
,31,2,derom001,,,,9,35,BFBBB,andej002,0,0,derom001 walks. ,derom001,0,
,02,2,derom001,,,,10,38,FCS,andej002,1,0,lunaf001 strikes out. ,lunaf001,0,
derom001 to 2B. ,01,2,,derom001,,,11,40,LX,andej002,1,0,Sacrifice bunt by maddg002.,maddg002,0,
derom001 scores. veraq001 to 2B. ,12,2,,veraq001,,,12,45,CCFBX,andej002,0,1,veraq001 singles. ,veraq001,0,
,32,2,,veraq001,,,13,51,BBBFFS,andej002,1,0,jonea002 strikes out. ,jonea002,0,
,21,2,,gileb002,,,14,15,SBBX,maddg002,0,0,gileb002 doubles. ,gileb002,1,
gileb002 scores. ,01,2,younk001,,,,15,17,CX,maddg002,0,1,younk001 singles. ,younk001,1,
