advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,ritct001,1,0,polap001 grounds out. ,polap001,0,G
,31,1,lankr001,,,,1,6,SBBBB,ritct001,0,0,lankr001 walks. ,lankr001,0,
lankr001 scores. ,02,1,,,,,2,9,CFX,ritct001,0,2,mcgwm001 homers. ,mcgwm001,0,
,22,1,,,,,3,14,BCBCS,ritct001,1,0,edmoj001 strikes out. ,edmoj001,0,
,31,1,paquc001,,,,4,19,BFBBB,ritct001,0,0,paquc001 walks. ,paquc001,0,
paquc001 to 2B. ,00,1,drewj001,paquc001,,,5,20,X,ritct001,0,0,drewj001 singles. ,drewj001,0,
paquc001 to 3B. drewj001 to 2B. ,01,1,rente001,drewj001,paquc001,,6,22,CX,ritct001,0,0,rente001 reaches on error. ,rente001,0,
,21,1,rente001,drewj001,paquc001,,7,26,BCBX,ritct001,1,0,marre001 grounds out. ,marre001,0,G
,22,1,,,,,8,5,BCBFC,benea001,1,0,morrw001 strikes out. ,morrw001,1,
,31,1,kendj001,,,,9,10,BCBBB,benea001,0,0,kendj001 walks. ,kendj001,1,
,12,1,kendj001,,,,10,16,CCBFFC,benea001,1,0,vandj001 strikes out. ,vandj001,1,
kendj001 scores. ,02,1,,,,,11,19,FFX,benea001,0,2,gileb002 homers. ,gileb002,1,
,00,1,cordw001,,,,12,20,X,benea001,0,0,cordw001 singles. ,cordw001,1,
cordw001 out. ,21,1,cruzi001,,,,13,24,BFBX,benea001,1,0,cruzi001 singles. ,cruzi001,1,
,21,2,,,,,14,30,SBBX,ritct001,1,0,benea001 grounds out. ,benea001,0,G
,21,2,,,,,15,34,BCBX,ritct001,1,0,,polap001,0,L
,32,2,,,,,16,41,BSCFBBS,ritct001,1,0,lankr001 strikes out. ,lankr001,0,
,12,2,,,,,17,28,BCSX,benea001,1,0,,mearp001,1,F
,22,2,,,,,18,34,BFCFBX,benea001,1,0,,sojol001,1,F
,00,2,ritct001,,,,19,35,X,benea001,0,0,ritct001 singles. ,ritct001,1,
,32,2,ritct001,,,,20,41,BCCBBX,benea001,1,0,,morrw001,1,L
,11,3,,,,,21,44,FBX,ritct001,1,0,,mcgwm001,0,F
,22,3,,,,,22,49,FBBCC,ritct001,1,0,edmoj001 strikes out. ,edmoj001,0,
,01,3,,,,,23,51,CX,ritct001,1,0,paquc001 grounds out. ,paquc001,0,G
,22,3,,,,,24,47,CBFFBX,benea001,1,0,kendj001 grounds out. ,kendj001,1,G
,01,3,,,,,25,49,FX,benea001,1,0,vandj001 grounds out. ,vandj001,1,G
,12,3,gileb002,,,,26,53,CBFX,benea001,0,0,gileb002 singles. ,gileb002,1,
,11,3,gileb002,,,,27,56,CBX,benea001,1,0,,cordw001,1,F
,20,4,drewj001,,,,28,54,BBX,ritct001,0,0,drewj001 singles. ,drewj001,0,
drewj001 to 2B. ,01,4,rente001,drewj001,,,29,56,CX,ritct001,0,0,rente001 singles. ,rente001,0,
,22,4,rente001,drewj001,,,30,61,BBSFS,ritct001,1,0,marre001 strikes out. ,marre001,0,
,12,4,rente001,drewj001,,,31,65,BSLC,ritct001,1,0,benea001 strikes out. ,benea001,0,
drewj001 scores. rente001 to 3B. ,01,4,polap001,,rente001,,32,67,CX,ritct001,0,1,polap001 singles. ,polap001,0,
polap001 to 2B. ,31,4,lankr001,polap001,rente001,,33,72,BBSBB,ritct001,0,0,lankr001 walks. ,lankr001,0,
rente001 scores. polap001 to 3B. lankr001 to 2B. ,31,4,mcgwm001,lankr001,polap001,,34,77,BBFBB,ritct001,0,1,mcgwm001 walks. ,mcgwm001,0,
,22,4,mcgwm001,lankr001,polap001,,35,82,SBBCX,ritct001,1,0,edmoj001 grounds out. ,edmoj001,0,G
,12,4,,,,,36,60,CFBS,benea001,1,0,cruzi001 strikes out. ,cruzi001,1,
,00,4,,,,,37,61,X,benea001,1,0,,mearp001,1,F
,11,4,,,,,38,64,BCX,benea001,1,0,sojol001 grounds out. ,sojol001,1,G
,10,5,,,,,39,84,BX,ritct001,1,0,,paquc001,0,P
,01,5,,,,,40,86,SX,ritct001,1,0,drewj001 grounds out. ,drewj001,0,G
,00,5,,,,,41,87,X,ritct001,1,0,,rente001,0,
,12,5,,,,,42,69,CCBFC,benea001,1,0,ritct001 strikes out. ,ritct001,1,
,21,5,,,,,43,73,BFBX,benea001,1,0,morrw001 grounds out. ,morrw001,1,G
,32,5,,,,,44,80,BBFFFBX,benea001,1,0,kendj001 grounds out. ,kendj001,1,G
,11,6,,,marre001,,45,90,BCX,ritct001,0,0,marre001 triples. ,marre001,0,
,12,6,,,marre001,,46,94,BFFC,ritct001,1,0,benea001 strikes out. ,benea001,0,
marre001 scores. ,11,6,polap001,,,,47,97,FBX,ritct001,0,1,polap001 singles. ,polap001,0,
polap001 to 2B. ,32,6,lankr001,polap001,,,49,7,CBCBBFB,wallj001,0,0,lankr001 walks. ,lankr001,0,
,01,6,lankr001,polap001,,,50,9,SX,wallj001,1,0,,mcgwm001,0,F
,22,6,lankr001,polap001,,,51,15,BCBSFS,wallj001,1,0,edmoj001 strikes out. ,edmoj001,0,
,02,6,,,,,52,83,CCX,benea001,1,0,,vandj001,1,F
,12,6,,,,,53,87,FBCC,benea001,1,0,gileb002 strikes out. ,gileb002,1,
,20,6,,,,,54,90,BBX,benea001,1,0,,cordw001,1,L
,02,7,,,,,56,3,CFC,silvj001,1,0,paquc001 strikes out. ,paquc001,0,
,32,7,,,,,57,11,CCBBBFFC,silvj001,1,0,drewj001 strikes out. ,drewj001,0,
,12,7,rente001,,,,58,15,CSBX,silvj001,0,0,rente001 singles. ,rente001,0,
rente001 out. ,12,7,marre001,,,,59,19,BCSX,silvj001,1,0,marre001 reaches on fielder's choice. ,marre001,0,
,32,7,,,,,60,98,BBCFBFFX,benea001,1,0,,cruzi001,1,F
,00,7,,,,,61,99,X,benea001,1,0,,mearp001,1,
,22,7,,,,,62,105,BFFBFX,benea001,0,1,sojol001 homers. ,sojol001,1,
,22,7,,,,,64,110,BFBCX,benea001,1,0,avenb001 grounds out. ,avenb001,1,G
,31,8,davie001,,,,67,5,BFBBB,saues001,0,0,davie001 walks. ,davie001,0,
davie001 scores. ,11,8,,,polap001,,68,8,BFX,saues001,0,1,polap001 triples. ,polap001,0,
polap001 scores. ,11,8,lankr001,,,,69,11,BSX,saues001,0,1,lankr001 singles. ,lankr001,0,
,02,8,lankr001,,,,70,14,CFC,saues001,1,0,mcgwm001 strikes out. ,mcgwm001,0,
,02,8,lankr001,,,,71,18,CFFS,saues001,1,0,edmoj001 strikes out. ,edmoj001,0,
,01,8,,,,paquc001,73,2,SB,willm005,1,0,lankr001 caught stealing. ,paquc001,0,
,11,8,,,,,75,3,CBX,jamem001,1,0,morrw001 grounds out. ,morrw001,1,G
,21,8,,,,,76,7,BBCX,jamem001,0,1,kendj001 homers. ,kendj001,1,
,32,8,vandj001,,,,77,15,BBCSFFBB,jamem001,0,0,vandj001 walks. ,vandj001,1,
,31,8,vandj001,,,,79,5,BCBBX,rodrj001,1,0,,gileb002,1,F
vandj001 to 3B. ,10,8,,cordw001,vandj001,,81,2,BX,vered001,0,0,cordw001 doubles. ,cordw001,1,
,32,8,,cordw001,vandj001,,82,8,BBCFBC,vered001,1,0,cruzi001 strikes out. ,cruzi001,1,
,01,9,,,,,83,4,FX,willm005,1,0,,paquc001,0,F
,32,9,,,,,84,10,BSBSBX,willm005,1,0,,drewj001,0,F
,12,9,,,,,85,15,CSFBS,willm005,1,0,rente001 strikes out. ,rente001,0,
,01,9,,,,,86,10,CX,vered001,0,1,mearp001 homers. ,mearp001,1,
,12,9,,,,,87,17,CCFBFFX,vered001,1,0,,sojol001,1,F
,01,9,,,,,89,19,FX,vered001,1,0,,younk001,1,F
,21,9,,,,,90,23,BBCX,vered001,1,0,morrw001 grounds out. ,morrw001,1,G
