advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,hendr001,,,,0,7,BCCBBFX,ritct001,0,0,hendr001 singles. ,hendr001,0,
,00,1,,hendr001,,belld001,1,8,B,ritct001,0,0,hendr001 steals 2B. ,belld001,0,
hendr001 to 3B. ,31,1,,,hendr001,,2,13,BBBCX,ritct001,1,0,belld001 grounds out. ,belld001,0,G
hendr001 scores. ,10,1,,,,,3,15,BX,ritct001,1,1,alfoe001 grounds out. ,alfoe001,0,G
,01,1,,,,,4,17,SX,ritct001,1,0,,piazm001,0,F
,01,1,,,,,5,2,CX,reedr002,1,0,,browa001,1,F
,01,1,,,,,6,4,CX,reedr002,1,0,morrw001 grounds out. ,morrw001,1,G
,21,1,kendj001,,,,7,8,BBCX,reedr002,0,0,kendj001 singles. ,kendj001,1,
,10,1,,kendj001,,gileb002,8,10,BB,reedr002,0,0,kendj001 steals 2B. ,gileb002,1,
,30,1,,kendj001,,,9,14,BBBX,reedr002,1,0,,gileb002,1,F
,22,2,,,,,10,23,FCBBFC,ritct001,1,0,ventr001 strikes out. ,ventr001,0,
,12,2,,,,,11,27,CBSC,ritct001,1,0,zeilt001 strikes out. ,zeilt001,0,
,02,2,,,,,12,30,CCS,ritct001,1,0,moram002 strikes out. ,moram002,0,
,01,2,,,,,13,16,FX,reedr002,0,1,younk001 homers. ,younk001,1,
,00,2,cordw001,,,,14,17,X,reedr002,0,0,cordw001 singles. ,cordw001,1,
,22,2,cordw001,,,,15,23,CCBFBX,reedr002,1,0,,mearp001,1,F
,00,2,cordw001,,,,16,24,X,reedr002,1,0,,benjm001,1,F
cordw001 to 2B. ,00,2,ritct001,cordw001,,,17,25,X,reedr002,0,0,ritct001 singles. ,ritct001,1,
,10,2,ritct001,cordw001,,,18,27,BX,reedr002,1,0,browa001 grounds out. ,browa001,1,G
,10,3,,,,,19,32,BX,ritct001,1,0,ordor001 grounds out. ,ordor001,0,G
,22,3,reedr002,,,,20,37,FBBFH,ritct001,0,0,reedr002 hit by pitch. ,reedr002,0,
reedr002 to 2B. ,32,3,hendr001,reedr002,,,21,43,BCBBFB,ritct001,0,0,hendr001 walks. ,hendr001,0,
reedr002 to 3B. hendr001 to 2B. ,10,3,,hendr001,reedr002,,22,45,BX,ritct001,1,0,belld001 grounds out. ,belld001,0,G
reedr002 scores. hendr001 scores. ,00,3,,alfoe001,,,23,46,X,ritct001,0,2,alfoe001 doubles. ,alfoe001,0,
alfoe001 scores. ,10,3,,,,,24,48,BX,ritct001,0,2,piazm001 homers. ,piazm001,0,
,20,3,,,,,25,51,BBX,ritct001,0,1,ventr001 homers. ,ventr001,0,
,10,3,,,,,26,53,BX,ritct001,1,0,,zeilt001,0,P
,01,3,,,,,27,29,CX,reedr002,1,0,,morrw001,1,L
,01,3,,,,,28,31,CX,reedr002,1,0,kendj001 grounds out. ,kendj001,1,G
,20,3,,,,,29,34,BBX,reedr002,1,0,,gileb002,1,P
,01,4,,,,,31,2,CX,parrj002,1,0,moram002 grounds out. ,moram002,0,G
,10,4,,,,,32,4,BX,parrj002,1,0,ordor001 grounds out. ,ordor001,0,G
,21,4,reedr002,,,,33,8,BFBX,parrj002,0,0,reedr002 singles. ,reedr002,0,
reedr002 to 2B. ,31,4,hendr001,reedr002,,,34,13,BCBBB,parrj002,0,0,hendr001 walks. ,hendr001,0,
reedr002 to 3B. hendr001 to 2B. ,31,4,belld001,hendr001,reedr002,,35,18,BBFBB,parrj002,0,0,belld001 walks. ,belld001,0,
,11,4,belld001,hendr001,reedr002,,36,21,BCX,parrj002,1,0,,alfoe001,0,
,32,4,,,,,37,40,BBBCCX,reedr002,1,0,,younk001,1,L
,11,4,cordw001,,,,38,43,CBX,reedr002,0,0,cordw001 singles. ,cordw001,1,
cordw001 scores. ,00,4,,,mearp001,,39,44,X,reedr002,0,1,mearp001 triples. ,mearp001,1,
,01,4,,,mearp001,,40,46,SX,reedr002,1,0,benjm001 grounds out. ,benjm001,1,G
,22,4,,,mearp001,,42,51,CCBBS,reedr002,1,0,avenb001 strikes out. ,avenb001,1,
,12,5,,,,,44,4,BCSX,wallj001,1,0,piazm001 grounds out. ,piazm001,0,G
,10,5,,,,,45,6,BX,wallj001,1,0,ventr001 grounds out. ,ventr001,0,G
,32,5,zeilt001,,,,46,12,BCBBFB,wallj001,0,0,zeilt001 walks. ,zeilt001,0,
,02,5,zeilt001,,,,47,15,FCS,wallj001,1,0,moram002 strikes out. ,moram002,0,
,12,5,,,browa001,,48,55,CFBX,reedr002,0,0,browa001 triples. ,browa001,1,
