advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,reesp001,,,0,4,CBCX,cordf001,0,0,reesp001 doubles. ,reesp001,0,
reesp001 to 3B. ,12,1,,,reesp001,,1,8,CFBX,cordf001,1,0,,cases001,0,F
reesp001 scores. ,12,1,,,,,2,12,CFBX,cordf001,1,1,grifk002 hits sacrifice fly. ,grifk002,0,
,22,1,,,,,3,17,BCBFX,cordf001,1,0,bichd001 grounds out. ,bichd001,0,G
,20,1,,hermc001,,,4,3,BBX,villr001,0,0,hermc001 doubles. ,hermc001,1,
hermc001 to 3B. ,21,1,,,hermc001,,5,7,BBCX,villr001,1,0,morrw001 grounds out. ,morrw001,1,G
,21,1,,,hermc001,,6,11,CBBX,villr001,1,0,,kendj001,1,P
,31,1,gileb002,,hermc001,,7,16,BBBCB,villr001,0,0,gileb002 walks. ,gileb002,1,
gileb002 out. ,12,1,younk001,,hermc001,,8,20,FBFX,villr001,1,0,younk001 reaches on fielder's choice. ,younk001,1,
,00,2,,,,,9,18,X,cordf001,1,0,taube001 grounds out. ,taube001,0,G
,21,2,,,,,10,22,BCBX,cordf001,1,0,,boona001,0,F
,00,2,,,,,11,23,X,cordf001,1,0,,tuckm001,0,
,11,2,,,,,12,23,CBX,villr001,1,0,,cordw001,1,L
,00,2,mearp001,,,,13,24,X,villr001,0,0,mearp001 singles. ,mearp001,1,
mearp001 to 2B. ,30,2,benjm001,mearp001,,,14,28,BBBB,villr001,0,0,benjm001 walks. ,benjm001,1,
,32,2,benjm001,mearp001,,,15,35,CBBBCFC,villr001,1,0,cordf001 strikes out. ,cordf001,1,
,10,2,benjm001,mearp001,,,16,37,BX,villr001,1,0,,hermc001,1,F
,00,3,dawkt001,,,,17,24,X,cordf001,0,0,dawkt001 singles. ,dawkt001,0,
dawkt001 to 2B. ,22,3,,dawkt001,,,18,29,FBSBX,cordf001,1,0,Sacrifice bunt by villr001.,villr001,0,
,01,3,,dawkt001,,,19,31,FX,cordf001,1,0,reesp001 grounds out. ,reesp001,0,G
,11,3,,dawkt001,,,20,34,BFX,cordf001,1,0,cases001 grounds out. ,cases001,0,G
,11,3,,morrw001,,,21,40,FBX,villr001,0,0,morrw001 doubles. ,morrw001,1,
morrw001 to 3B. ,22,3,,,morrw001,,22,46,BBCSFX,villr001,1,0,kendj001 grounds out. ,kendj001,1,G
morrw001 scores. ,12,3,,,,,23,50,CFBX,villr001,1,1,gileb002 hits sacrifice fly. ,gileb002,1,
,22,3,,,,,24,55,BBFCX,villr001,1,0,,younk001,1,F
,22,4,,,,,25,39,BBFFS,cordf001,1,0,grifk002 strikes out. ,grifk002,0,
,22,4,,,,,26,44,BFBSS,cordf001,1,0,bichd001 strikes out. ,bichd001,0,
,31,4,,,,,27,49,BBBCX,cordf001,1,0,taube001 grounds out. ,taube001,0,G
,12,4,cordw001,,,,28,59,BFCX,villr001,0,0,cordw001 singles. ,cordw001,1,
cordw001 scores. ,11,4,,,,,29,62,BCX,villr001,0,2,mearp001 homers. ,mearp001,1,
,11,4,benjm001,,,,30,65,FBX,villr001,0,0,benjm001 singles. ,benjm001,1,
benjm001 to 2B. ,00,4,,benjm001,,cordf001,31,66,1,villr001,0,0,Pickoff error. ,cordf001,1,
,12,4,,,benjm001,cordf001,32,72,1BFLFB,villr001,0,0,benjm001 steals 3B. ,cordf001,1,
,22,4,,,benjm001,,33,80,1BFLFBFX,villr001,1,0,cordf001 grounds out. ,cordf001,1,G
benjm001 scores. ,22,4,,,,,34,85,BFFBX,villr001,1,1,hermc001 hits sacrifice fly. ,hermc001,1,
,00,4,,,,,35,86,X,villr001,1,0,,morrw001,1,F
,11,5,,,,,36,52,FBX,cordf001,1,0,boona001 grounds out. ,boona001,0,G
,22,5,,,,,37,57,BBCFX,cordf001,1,0,tuckm001 grounds out. ,tuckm001,0,G
,02,5,,,,,38,60,FCX,cordf001,1,0,dawkt001 grounds out. ,dawkt001,0,G
,31,5,kendj001,,,,39,91,SBBBB,villr001,0,0,kendj001 walks. ,kendj001,1,
kendj001 to 2B. ,32,5,,kendj001,,,40,97,BBFBFX,villr001,1,0,gileb002 grounds out. ,gileb002,1,G
,01,5,,kendj001,,,41,99,FX,villr001,1,0,,younk001,1,F
,00,5,,kendj001,,,42,100,X,villr001,1,0,,cordw001,1,
,12,6,,,,,44,64,CBFC,cordf001,1,0,morrh001 strikes out. ,morrh001,0,
,30,6,reesp001,,,,45,68,BBBB,cordf001,0,0,reesp001 walks. ,reesp001,0,
,11,6,reesp001,,,,46,71,CBX,cordf001,1,0,,cases001,0,F
reesp001 to 3B. ,32,6,,,reesp001,grifk002,47,78,SBFBBF1,cordf001,0,0,Pickoff error. ,grifk002,0,
,32,6,,,reesp001,,48,86,SBFBBF1X,cordf001,1,0,grifk002 grounds out. ,grifk002,0,G
,00,6,,,,,50,1,X,desse001,1,0,,mearp001,1,
,12,6,,,,,51,6,CSBFX,desse001,1,0,,benjm001,1,L
,12,6,,,,,52,10,FFBS,desse001,1,0,cordf001 strikes out. ,cordf001,1,
,12,7,bichd001,,,,53,90,BCFX,cordf001,0,0,bichd001 singles. ,bichd001,0,
bichd001 to 3B. ,01,7,,taube001,bichd001,,54,92,FX,cordf001,0,0,taube001 doubles. ,taube001,0,
,31,7,boona001,taube001,bichd001,,55,97,BSBBB,cordf001,0,0,boona001 walks. ,boona001,0,
bichd001 scores. ,22,7,boona001,taube001,,,58,5,CBBFX,saues001,1,1,ochoa001 hits sacrifice fly. ,ochoa001,0,
taube001 scores. boona001 to 3B. ,10,7,,yound001,boona001,,61,2,BX,garcm002,0,1,yound001 doubles. ,yound001,0,
boona001 scores. yound001 to 3B. ,01,7,,,yound001,,63,4,CX,garcm002,1,1,stync001 hits sacrifice fly. ,stync001,0,
,11,7,,,yound001,,64,7,BCX,garcm002,1,0,,reesp001,0,
,02,7,,,,,68,3,CFC,wills002,1,0,hermc001 strikes out. ,hermc001,1,
,22,7,,,,,69,8,CSBBX,wills002,0,1,morrw001 homers. ,morrw001,1,
,12,7,,,,,70,12,CBFS,wills002,1,0,kendj001 strikes out. ,kendj001,1,
,00,7,,,,,71,13,X,wills002,1,0,gileb002 grounds out. ,gileb002,1,G
,31,8,cases001,,,,73,5,BBSBB,chrij002,0,0,cases001 walks. ,cases001,0,
cases001 to 2B. ,21,8,grifk002,cases001,,,74,9,BBFX,chrij002,0,0,grifk002 singles. ,grifk002,0,
cases001 to 3B. grifk002 to 2B. ,00,8,,grifk002,cases001,,76,1,X,silvj001,1,0,Sacrifice bunt by bichd001.,bichd001,0,
,32,8,,grifk002,cases001,,77,9,FBBFFFBS,silvj001,1,0,taube001 strikes out. ,taube001,0,
cases001 scores. grifk002 to 3B. ,00,8,,,grifk002,boona001,78,10,B,silvj001,0,1,Wild Pitch. ,boona001,0,
grifk002 scores. boona001 to 2B. ,20,8,,boona001,,,79,13,BBX,silvj001,0,1,boona001 reaches on error. ,boona001,0,G
,30,8,ochoa001,boona001,,,80,17,BBII,silvj001,0,0,ochoa001 intentionally walks. ,ochoa001,0,
,00,8,ochoa001,boona001,,,81,18,X,silvj001,1,0,,castj004,0,F
,11,8,younk001,,,,82,16,BFX,wills002,0,0,younk001 singles. ,younk001,1,
,01,8,,,,cordw001,83,18,C1,wills002,1,0,younk001 picked off. ,cordw001,1,
,12,8,,,,,84,24,C1CBFX,wills002,1,0,,cordw001,1,P
,12,8,,,,,85,28,CBFS,wills002,1,0,mearp001 strikes out. ,mearp001,1,
,12,9,,,,,87,22,FBCS,silvj001,1,0,neagd001 strikes out. ,neagd001,0,
,20,9,,,,,88,25,BBX,silvj001,1,0,reesp001 grounds out. ,reesp001,0,G
,12,9,cases001,,,,89,31,BFFFFX,silvj001,0,0,cases001 singles. ,cases001,0,
cases001 to 2B. ,00,9,grifk002,cases001,,,90,32,X,silvj001,0,0,grifk002 singles. ,grifk002,0,
,00,9,grifk002,cases001,,,91,33,X,silvj001,1,0,,bichd001,0,L
,00,9,,,,,93,1,X,gravd001,1,0,benjm001 grounds out. ,benjm001,1,G
,11,9,,,,,95,4,BCX,gravd001,1,0,browa001 grounds out. ,browa001,1,G
,31,9,,,,,97,9,BBBCX,gravd001,1,0,,vandj001,1,L
