id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
byrdp001,0,12,6,2,6,5,80,3,1,4,1,0,0,1,21,18,0,0,0,0
wardb001,0,9,1,1,0,0,42,2,0,1,0,0,1,0,11,10,0,0,0,0
holzm001,0,3,4,0,3,3,29,2,0,1,3,0,0,0,7,7,0,0,0,0
andej002,1,24,3,3,0,0,123,5,0,3,0,0,0,1,31,27,0,0,0,0
wilkm001,1,3,1,1,2,2,17,0,1,0,0,0,0,0,5,4,0,0,0,0
