id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
wills002,0,11,6,4,4,3,80,1,1,3,2,0,1,0,20,15,0,1,0,1
merch002,0,5,2,1,0,0,44,3,0,2,0,0,1,0,8,7,0,0,0,0
sulls001,0,5,1,0,0,0,19,2,0,1,0,0,0,0,6,6,0,0,0,0
riedj001,0,3,2,1,3,0,21,0,0,0,2,0,0,0,7,5,0,1,0,0
ritct001,1,18,5,1,3,3,116,5,1,2,2,0,1,0,25,24,0,0,0,0
loisr001,1,3,0,1,0,0,15,1,0,0,0,0,0,0,4,3,0,0,0,0
saues001,1,3,1,0,0,0,11,0,0,0,0,1,0,0,4,4,0,0,0,0
willm005,1,3,1,0,0,0,10,0,0,1,0,0,0,0,3,3,0,0,0,0
