id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
leita001,0,27,8,2,2,1,131,8,1,6,1,0,0,1,37,33,0,1,0,0
andej002,1,18,6,3,3,2,105,4,1,3,2,0,0,0,26,22,0,0,1,0
saues001,1,6,0,3,0,0,46,3,0,0,0,0,1,0,9,6,0,0,0,1
chrij002,1,3,0,0,0,0,8,1,0,0,0,0,0,0,3,3,0,0,0,0
