id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ruscg001,0,24,4,1,2,2,101,5,1,3,0,0,0,0,28,26,0,1,0,0
andej002,1,24,5,1,0,0,113,5,0,5,0,0,0,1,30,28,0,0,0,0
willm005,1,3,0,0,0,0,9,2,0,0,0,0,0,0,3,3,0,0,0,0
