id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
kiled001,0,18,5,3,1,0,113,5,0,1,4,0,1,0,26,23,0,0,0,0
stecg001,0,3,1,1,0,0,17,0,0,1,0,0,0,0,5,4,0,0,0,0
benea002,0,6,1,0,0,0,40,3,0,1,0,0,0,0,7,7,0,0,0,0
serad001,1,15,9,0,5,5,77,2,1,4,4,0,1,0,25,24,0,1,0,0
skrmm001,1,4,5,0,6,4,23,1,1,3,1,0,0,0,10,9,0,1,0,0
loisr001,1,5,2,0,0,0,29,2,0,2,0,0,0,0,7,7,0,0,0,0
willm005,1,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
