advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,CBBX,ferno001,1,0,bergp001 grounds out. ,bergp001,0,G
,21,1,,,,,1,8,BCBX,ferno001,1,0,vidrj001 grounds out. ,vidrj001,0,G
,11,1,,whitr001,,,2,11,BFX,ferno001,0,0,whitr001 doubles. ,whitr001,0,
whitr001 scores. guerv001 to 2B. ,10,1,,guerv001,,,3,13,BX,ferno001,0,1,guerv001 singles. ,guerv001,0,
,22,1,,guerv001,,,4,18,CFBBX,ferno001,1,0,stevl001 grounds out. ,stevl001,0,G
,10,1,,,,,5,2,BX,armat002,1,0,,reesp001,1,F
,31,1,,,,,6,7,BBFBX,armat002,1,0,,larkb001,1,P
,11,1,,,,,7,10,BCX,armat002,1,0,grifk002 grounds out. ,grifk002,1,G
,00,2,,,,,8,19,X,ferno001,1,0,,traca001,0,F
,11,2,,,,,9,22,CBX,ferno001,1,0,cabro001 grounds out. ,cabro001,0,G
,00,2,,,,,10,23,X,ferno001,1,0,websl001 grounds out. ,websl001,0,G
,02,2,,,,,11,17,FFFFFFS,armat002,1,0,bichd001 strikes out. ,bichd001,1,
,12,2,,,,,12,21,FFBS,armat002,1,0,yound001 strikes out. ,yound001,1,
,31,2,cases001,,,,13,26,BBBCB,armat002,0,0,cases001 walks. ,cases001,1,
,01,2,cases001,,,,14,28,CX,armat002,1,0,,boona001,1,F
,12,3,,,,,15,27,FBSS,ferno001,1,0,armat002 strikes out. ,armat002,0,
,11,3,,,,,16,30,CBX,ferno001,1,0,bergp001 grounds out. ,bergp001,0,G
,10,3,,,,,17,32,BX,ferno001,1,0,vidrj001 grounds out. ,vidrj001,0,G
,22,3,,,,,18,34,BCBSFX,armat002,0,1,santb001 homers. ,santb001,1,
,02,3,,,,,19,37,CFC,armat002,1,0,ferno001 strikes out. ,ferno001,1,
,22,3,,,,,20,43,BFBFFX,armat002,1,0,,reesp001,1,F
,32,3,,,,,21,49,BBCBCX,armat002,1,0,larkb001 grounds out. ,larkb001,1,G
,11,4,,,,,22,35,CBX,ferno001,1,0,whitr001 grounds out. ,whitr001,0,G
