id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
navaj001,0,12,6,2,5,5,76,3,2,3,1,0,0,0,18,16,0,0,0,0
acevj001,0,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
willm006,0,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
leskc001,0,3,1,1,0,0,24,1,0,0,1,0,0,0,5,4,0,0,0,0
brusj001,0,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
villr001,1,17,7,2,1,1,113,3,0,3,4,0,1,0,25,23,0,0,0,0
sulls001,1,4,0,0,0,0,14,1,0,0,0,0,0,0,4,4,0,0,0,0
reyed001,1,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
wills002,1,3,1,0,0,0,21,2,0,1,0,0,2,0,4,4,0,0,0,0
