advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,CBBBCX,ferno001,1,0,browa001 grounds out. ,browa001,0,G
,32,1,kendj001,,,,1,13,BBCBCFB,ferno001,0,0,kendj001 walks. ,kendj001,0,
kendj001 to 2B. ,21,1,,kendj001,,vandj001,2,17,BBF1,ferno001,0,0,Pickoff error. ,vandj001,0,
kendj001 scores. ,21,1,,vandj001,,,3,22,BBF1X,ferno001,0,1,vandj001 doubles. ,vandj001,0,
vandj001 scores. ,20,1,gileb002,,,,4,25,BBX,ferno001,0,1,gileb002 singles. ,gileb002,0,
,11,1,gileb002,,,,5,28,CBX,ferno001,1,0,,younk001,0,P
,01,1,gileb002,,,,6,30,CX,ferno001,1,0,,morrw001,0,F
,11,1,,,,,7,3,BCX,schmj001,1,0,,stync001,1,L
,31,1,larkb001,,,,8,8,BFBBX,schmj001,0,0,larkb001 singles. ,larkb001,1,
larkb001 to 2B. ,30,1,grifk002,larkb001,,,9,12,BBBB,schmj001,0,0,grifk002 walks. ,grifk002,1,
larkb001 scores. grifk002 to 2B. ,12,1,yound001,grifk002,,,10,16,BFFX,schmj001,0,1,yound001 singles. ,yound001,1,
grifk002 to 3B. yound001 to 2B. ,32,1,cases001,yound001,grifk002,,11,27,FFFBBFFBFFB,schmj001,0,0,cases001 walks. ,cases001,1,
grifk002 scores. yound001 to 3B. cases001 out. ,20,1,boona001,,yound001,,12,30,BBX,schmj001,1,1,boona001 reaches on fielder's choice. ,boona001,1,
,22,1,boona001,,yound001,,13,37,BFFBFFS,schmj001,1,0,tuckm001 strikes out. ,tuckm001,1,
,01,2,mearp001,,,,14,32,CX,ferno001,0,0,mearp001 singles. ,mearp001,0,
mearp001 to 2B. ,12,2,sojol001,mearp001,,,15,36,FFBX,ferno001,0,0,sojol001 singles. ,sojol001,0,
sojol001 to 2B. ,10,2,,sojol001,,,16,38,BX,ferno001,2,0,Double Play. ,schmj001,0,G
sojol001 scores. ,10,2,browa001,,,,17,40,BX,ferno001,0,1,browa001 singles. ,browa001,0,
browa001 to 2B. ,21,2,kendj001,browa001,,,18,44,BCBX,ferno001,0,0,kendj001 singles. ,kendj001,0,
,02,2,kendj001,browa001,,,19,47,CFX,ferno001,1,0,,vandj001,0,L
,31,2,,,,,20,42,BCBBX,schmj001,1,0,santb001 grounds out. ,santb001,1,G
,32,2,,,,,21,48,BBCCBC,schmj001,1,0,ferno001 strikes out. ,ferno001,1,
,00,2,stync001,,,,22,49,X,schmj001,0,0,stync001 singles. ,stync001,1,
stync001 to 2B. ,30,2,larkb001,stync001,,,23,53,BBBB,schmj001,0,0,larkb001 walks. ,larkb001,1,
,31,2,larkb001,stync001,,,24,58,BBBFX,schmj001,1,0,,grifk002,1,
,32,3,,,,,25,55,FBCBFBFX,ferno001,1,0,,gileb002,0,F
,32,3,,,,,26,61,CBBBCX,ferno001,1,0,younk001 grounds out. ,younk001,0,G
,11,3,,,,,27,64,FBX,ferno001,1,0,morrw001 grounds out. ,morrw001,0,G
,01,3,,yound001,,,28,60,CX,schmj001,0,0,yound001 doubles. ,yound001,1,
,00,3,,yound001,,,29,61,X,schmj001,1,0,cases001 grounds out. ,cases001,1,G
,21,3,boona001,yound001,,,30,65,CBBH,schmj001,0,0,boona001 hit by pitch. ,boona001,1,
,22,3,boona001,yound001,,,31,71,BFBSFX,schmj001,1,0,,tuckm001,1,P
yound001 scores. boona001 to 2B. ,01,3,santb001,boona001,,,32,73,FX,schmj001,0,1,santb001 singles. ,santb001,1,
,22,3,santb001,boona001,,,33,79,CCBFBS,schmj001,1,0,ferno001 strikes out. ,ferno001,1,
,00,4,,,,,34,65,X,ferno001,1,0,mearp001 grounds out. ,mearp001,0,G
,20,4,,,,,35,68,BBX,ferno001,1,0,sojol001 grounds out. ,sojol001,0,G
,12,4,,,,,36,72,CBSX,ferno001,1,0,,schmj001,0,P
,12,4,,,,,37,83,CBFX,schmj001,1,0,,stync001,1,F
,00,4,,,,,38,84,X,schmj001,1,0,larkb001 grounds out. ,larkb001,1,G
,30,4,grifk002,,,,39,88,BBBB,schmj001,0,0,grifk002 walks. ,grifk002,1,
,10,4,grifk002,,,,40,90,BX,schmj001,1,0,yound001 grounds out. ,yound001,1,G
,10,5,,,,,41,74,BX,ferno001,1,0,browa001 grounds out. ,browa001,0,G
,32,5,kendj001,,,,42,80,BBCBFB,ferno001,0,0,kendj001 walks. ,kendj001,0,
,01,5,kendj001,,,,43,82,CX,ferno001,1,0,,vandj001,0,F
kendj001 out. ,02,5,gileb002,,,,44,85,FFX,ferno001,1,0,gileb002 reaches on fielder's choice. ,gileb002,0,G
,20,5,,,,,45,93,BBX,schmj001,1,0,cases001 grounds out. ,cases001,1,G
,30,5,boona001,,,,46,97,BBBB,schmj001,0,0,boona001 walks. ,boona001,1,
,02,5,,,,,47,101,FSFX,schmj001,2,0,Double Play. ,tuckm001,1,
,10,6,younk001,,,,48,87,BX,ferno001,0,0,younk001 singles. ,younk001,0,
,11,6,younk001,,,,49,90,BFX,ferno001,1,0,,morrw001,0,F
,20,6,younk001,,,,50,93,BBX,ferno001,1,0,,mearp001,0,L
,01,6,younk001,,,,51,95,CX,ferno001,1,0,,sojol001,0,L
,32,6,santb001,,,,52,108,BBCBFFB,schmj001,0,0,santb001 walks. ,santb001,1,
santb001 out. ,11,6,morrh001,,,,54,111,BFX,schmj001,1,0,morrh001 reaches on fielder's choice. ,morrh001,1,
morrh001 out. ,21,6,stync001,,,,55,115,BBCX,schmj001,1,0,stync001 reaches on fielder's choice. ,stync001,1,
,10,6,,stync001,,larkb001,56,117,BB,schmj001,0,0,stync001 steals 2B. ,larkb001,1,
,22,6,,stync001,,,57,124,BBCFFFX,schmj001,1,0,,larkb001,1,F
,12,7,,,,,60,4,FBFC,desse001,1,0,avenb001 strikes out. ,avenb001,0,
,31,7,browa001,,,,61,9,BCBBX,desse001,0,0,browa001 singles. ,browa001,0,
,21,7,,,,,62,13,SBBX,desse001,2,0,Double Play. ,kendj001,0,
,30,7,grifk002,,,,64,4,BBBB,saues001,0,0,grifk002 walks. ,grifk002,1,
,00,7,,,,,65,5,X,saues001,2,0,Double Play. ,yound001,1,
,00,7,,,,,66,6,X,saues001,1,0,cases001 grounds out. ,cases001,1,G
,11,8,vandj001,,,,67,16,BCX,desse001,0,0,vandj001 singles. ,vandj001,0,
vandj001 to 2B. ,00,8,gileb002,vandj001,,,68,17,X,desse001,0,0,gileb002 singles. ,gileb002,0,
