id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
rigdp001,0,15,4,1,4,3,81,3,0,2,1,1,0,0,20,18,0,0,1,0
delov001,0,3,2,0,2,2,14,0,1,1,0,0,0,0,5,5,0,0,0,0
buddm001,0,4,3,1,1,1,24,1,0,2,0,1,0,0,8,7,0,0,0,1
weatd001,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
desse001,1,18,9,1,2,2,106,3,0,6,2,1,0,0,28,26,0,1,0,0
riedj001,1,9,1,1,1,1,47,5,1,0,0,0,0,0,11,10,0,0,0,0
