id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
browa001,0,1,8,5,4,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
kendj001,0,2,2,5,3,1,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
vandj001,0,3,7,5,5,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
gileb002,0,4,9,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
younk001,0,5,3,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
garcm002,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morrw001,0,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mearp001,0,7,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
silvj001,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hermc001,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sojol001,0,8,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
schmj001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
avenb001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
saues001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benjm001,0,9,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
stync001,1,1,4,5,5,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
larkb001,1,2,6,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
grifk002,1,3,8,5,1,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
yound001,1,4,7,5,5,2,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
gravd001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cases001,1,5,3,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,5,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
boona001,1,6,5,5,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
tuckm001,1,7,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
bichd001,1,7,11,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
santb001,1,8,2,5,3,1,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
ferno001,1,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
morrh001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
desse001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wills002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
taube001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ochoa001,1,9,7,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
