id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
jarvk001,0,15,7,1,4,4,100,4,1,3,3,0,0,0,23,22,0,0,0,0
karls001,0,6,2,2,1,1,49,2,0,1,1,0,1,0,10,8,0,0,0,0
dejem001,0,3,1,0,0,0,3,0,0,1,0,0,0,0,3,2,0,1,0,0
parrs001,1,22,5,3,3,3,133,4,0,2,3,0,0,0,30,27,0,0,0,0
gravd001,1,5,1,0,0,0,22,2,0,0,1,0,0,0,6,6,0,0,0,0
