advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CFS,harnp001,1,0,meyec001 strikes out. ,meyec001,0,
,00,1,,,,,1,4,X,harnp001,1,0,gutir001 grounds out. ,gutir001,0,G
,32,1,,,,,2,10,SSBBBC,harnp001,1,0,sosas001 strikes out. ,sosas001,0,
,21,1,,,,,3,4,BCBX,garid001,1,0,,reesp001,1,F
,11,1,,,,,4,7,CBX,garid001,1,0,,ochoa001,1,F
,22,1,,,,,5,15,FBBCFFFX,garid001,1,0,,grifk002,1,P
,22,2,,gracm001,,,6,15,CFBBX,harnp001,0,0,gracm001 doubles. ,gracm001,0,
,22,2,,gracm001,,,7,20,FSBBS,harnp001,1,0,zulej001 strikes out. ,zulej001,0,
,32,2,bufod001,gracm001,,,8,27,BBSFBFB,harnp001,0,0,bufod001 walks. ,bufod001,0,
,11,2,bufod001,gracm001,,,9,30,FBX,harnp001,1,0,,nievj002,0,F
,00,2,bufod001,gracm001,,,10,31,X,harnp001,1,0,,giraj001,0,F
,01,2,yound001,,,,11,17,FX,garid001,0,0,yound001 singles. ,yound001,1,
yound001 to 2B. ,22,2,,yound001,,cases001,12,24,CFFFBBB,garid001,0,0,Wild Pitch. ,cases001,1,
,32,2,,yound001,,,13,32,CFFFBBBS,garid001,1,0,cases001 strikes out. ,cases001,1,
,30,2,stync001,yound001,,,14,36,BBBB,garid001,0,0,stync001 walks. ,stync001,1,
yound001 scores. stync001 to 3B. ,02,2,,castj004,stync001,,15,39,CFX,garid001,0,1,castj004 doubles. ,castj004,1,
stync001 scores. castj004 scores. ,32,2,,,,,16,45,BFBBCX,garid001,0,3,laruj001 homers. ,laruj001,1,
,10,2,,,,,17,47,BX,garid001,1,0,harnp001 grounds out. ,harnp001,1,G
,11,2,,,,,18,50,CBX,garid001,1,0,reesp001 grounds out. ,reesp001,1,G
,12,3,,,,,19,35,BSFX,harnp001,1,0,garid001 grounds out. ,garid001,0,G
,00,3,,,,,20,36,X,harnp001,1,0,,meyec001,0,F
,32,3,,,,,21,42,BFBFBS,harnp001,1,0,gutir001 strikes out. ,gutir001,0,
,20,3,,,,,22,53,BBX,garid001,1,0,ochoa001 grounds out. ,ochoa001,1,G
,12,3,,,,,23,57,SCBS,garid001,1,0,grifk002 strikes out. ,grifk002,1,
,31,3,,,,,24,62,BBFBX,garid001,1,0,yound001 grounds out. ,yound001,1,G
,00,4,,,,,25,43,X,harnp001,0,1,sosas001 homers. ,sosas001,0,
,11,4,gracm001,,,,26,46,CBX,harnp001,0,0,gracm001 singles. ,gracm001,0,
,12,4,gracm001,,,,27,50,FSBS,harnp001,1,0,zulej001 strikes out. ,zulej001,0,
gracm001 to 2B. ,01,4,bufod001,gracm001,,,28,52,SX,harnp001,0,0,bufod001 singles. ,bufod001,0,
