id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
meadb001,0,17,5,6,2,1,103,1,0,3,2,0,0,1,28,20,0,0,1,3
walkk001,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0
walld002,0,3,1,1,0,0,14,0,0,0,1,0,0,0,5,4,0,0,0,0
almac001,0,3,1,0,0,0,10,0,0,1,0,0,0,0,4,4,0,0,0,0
parrs001,1,18,5,1,0,0,98,3,0,4,1,0,0,0,24,23,0,0,0,0
wills002,1,3,1,0,0,0,14,1,0,1,0,0,0,0,3,3,0,0,0,0
gravd001,1,6,2,2,0,0,30,0,0,1,1,0,0,0,10,8,0,0,0,0
