advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,polap001,,,,0,2,CX,neagd001,0,0,polap001 singles. ,polap001,0,
,12,1,polap001,,,,1,7,LBFFS,neagd001,1,0,rente001 strikes out. ,rente001,0,
,32,1,polap001,,,,2,13,FSBBBS,neagd001,1,0,edmoj001 strikes out. ,edmoj001,0,
polap001 to 3B. ,00,1,mcgwm001,,polap001,,3,14,X,neagd001,0,0,mcgwm001 singles. ,mcgwm001,0,
,20,1,mcgwm001,,polap001,,4,17,BBX,neagd001,1,0,,davie001,0,F
,32,1,reesp001,,,,5,6,CCBBBB,ankir001,0,0,reesp001 walks. ,reesp001,1,
reesp001 out. ,22,1,ochoa001,,,,6,11,BCFBX,ankir001,1,0,ochoa001 reaches on fielder's choice. ,ochoa001,1,
,22,1,,ochoa001,,,7,16,BCBFS,ankir001,1,0,grifk002 strikes out. ochoa001 steals 2B. ,grifk002,1,
,00,1,,ochoa001,,,8,17,X,ankir001,1,0,,yound001,1,F
,00,2,,,,,9,18,X,neagd001,1,0,,dunss001,0,F
,12,2,,,,,10,22,CSBX,neagd001,1,0,paquc001 grounds out. ,paquc001,0,G
,01,2,,,,,11,24,CX,neagd001,1,0,,marre001,0,L
,22,2,,,,,12,22,BSBCX,ankir001,1,0,,bichd001,1,P
,12,2,,,,,13,27,CBSFC,ankir001,1,0,boona001 strikes out. ,boona001,1,
,00,2,,,,,14,28,X,ankir001,1,0,santb001 grounds out. ,santb001,1,G
,22,3,ankir001,,,,15,29,BFFBX,neagd001,0,0,ankir001 singles. ,ankir001,0,
,32,3,ankir001,,,,16,36,CBFFBBX,neagd001,1,0,,polap001,0,F
,21,3,,,,,17,40,BFBX,neagd001,2,0,Double Play. ,rente001,0,
,00,3,dawkt001,,,,18,29,X,ankir001,0,0,dawkt001 singles. ,dawkt001,1,
dawkt001 to 2B. ,10,3,,dawkt001,,neagd001,19,31,BB,ankir001,0,0,Wild Pitch. ,neagd001,1,
,30,3,neagd001,dawkt001,,,20,35,BBBB,ankir001,0,0,neagd001 walks. ,neagd001,1,
dawkt001 to 3B. neagd001 to 2B. ,10,3,,neagd001,dawkt001,,21,37,BX,ankir001,1,0,Sacrifice bunt by reesp001.,reesp001,1,
dawkt001 scores. neagd001 scores. ,32,3,,ochoa001,,,22,43,BBBCFX,ankir001,0,2,ochoa001 doubles. ,ochoa001,1,
ochoa001 to 3B. ,00,3,,,ochoa001,,23,44,X,ankir001,1,0,grifk002 grounds out. ,grifk002,1,G
ochoa001 scores. ,11,3,yound001,,,,24,47,SBX,ankir001,0,1,yound001 singles. ,yound001,1,
yound001 to 2B. ,22,3,,yound001,,bichd001,25,55,FBSFFFBB,ankir001,0,0,Wild Pitch. ,bichd001,1,
,32,3,bichd001,yound001,,,26,64,FBSFFFBBB,ankir001,0,0,bichd001 walks. ,bichd001,1,
yound001 to 3B. bichd001 to 2B. ,10,3,,bichd001,yound001,boona001,27,66,BB,ankir001,0,0,Wild Pitch. ,boona001,1,
,32,3,,bichd001,yound001,,28,72,BBSFBX,ankir001,1,0,,boona001,1,P
,12,4,edmoj001,,,,29,45,BCSFX,neagd001,0,0,edmoj001 singles. ,edmoj001,0,
edmoj001 to 3B. ,00,4,mcgwm001,,edmoj001,,30,46,X,neagd001,0,0,mcgwm001 singles. ,mcgwm001,0,
,12,4,mcgwm001,,edmoj001,,31,50,CBCS,neagd001,1,0,davie001 strikes out. ,davie001,0,
edmoj001 scores. mcgwm001 out. ,02,4,dunss001,,,,32,53,CFX,neagd001,1,1,dunss001 reaches on fielder's choice. ,dunss001,0,
,01,4,dunss001,,,,33,55,SX,neagd001,1,0,,paquc001,0,F
,12,4,,,,,34,76,BFFS,ankir001,1,0,santb001 strikes out. ,santb001,1,
,10,4,,,,,35,78,BX,ankir001,1,0,,dawkt001,1,F
,01,4,neagd001,,,,36,80,CX,ankir001,0,0,neagd001 singles. ,neagd001,1,
neagd001 out. ,12,4,reesp001,,,,37,84,FFBX,ankir001,1,0,reesp001 reaches on fielder's choice. ,reesp001,1,
,12,5,,,,,38,59,LCBX,neagd001,1,0,,marre001,0,P
,01,5,,,,,39,61,FX,neagd001,1,0,ankir001 grounds out. ,ankir001,0,G
,10,5,polap001,,,,40,63,BX,neagd001,0,0,polap001 singles. ,polap001,0,
polap001 to 2B. ,30,5,rente001,polap001,,,41,67,BBBB,neagd001,0,0,rente001 walks. ,rente001,0,
polap001 scores. rente001 to 3B. ,12,5,edmoj001,,rente001,,42,71,SCBX,neagd001,0,1,edmoj001 singles. ,edmoj001,0,
edmoj001 to 2B. ,32,5,mcgwm001,edmoj001,rente001,,43,77,BCFBBB,neagd001,0,0,mcgwm001 walks. ,mcgwm001,0,
rente001 scores. edmoj001 scores. mcgwm001 scores. ,22,5,,,,,44,83,BSBSFX,neagd001,0,4,davie001 homers. ,davie001,0,
,02,5,,,,,45,86,CFX,neagd001,1,0,,dunss001,0,F
,12,5,ochoa001,,,,46,88,BSSX,ankir001,0,0,ochoa001 reaches on error. ,ochoa001,1,G
ochoa001 to 2B. ,00,5,,ochoa001,,grifk002,47,89,B,ankir001,0,0,Wild Pitch. ,grifk002,1,
,31,5,grifk002,ochoa001,,,48,94,BBCBB,ankir001,0,0,grifk002 walks. ,grifk002,1,
ochoa001 to 3B. ,12,5,,,ochoa001,,49,98,SSBX,ankir001,2,0,Double Play. ,yound001,1,
ochoa001 scores. bichd001 scores. ,22,5,,,,,50,104,FSBBFX,ankir001,0,2,bichd001 homers. ,bichd001,1,
,12,5,,,,,51,108,BFSS,ankir001,1,0,boona001 strikes out. ,boona001,1,
,12,6,,,,,52,90,CFBS,neagd001,1,0,paquc001 strikes out. ,paquc001,0,
,00,6,,,,,53,91,X,neagd001,0,1,marre001 homers. ,marre001,0,
,00,6,,,,,54,92,X,neagd001,1,0,ankir001 grounds out. ,ankir001,0,G
,01,6,,,,,55,94,FX,neagd001,1,0,polap001 grounds out. ,polap001,0,G
,00,6,santb001,,,,57,1,X,holmd001,0,0,santb001 singles. ,santb001,1,
santb001 to 3B. ,31,6,,dawkt001,santb001,,58,6,BCBBX,holmd001,0,0,dawkt001 doubles. ,dawkt001,1,
santb001 scores. dawkt001 to 3B. ,20,6,,,dawkt001,,60,9,BBX,holmd001,1,1,morrh001 hits sacrifice fly. ,morrh001,1,
dawkt001 scores. ,01,6,,,,,61,11,FX,holmd001,1,1,reesp001 grounds out. ,reesp001,1,G
,30,6,ochoa001,,,,62,15,BBBB,holmd001,0,0,ochoa001 walks. ,ochoa001,1,
ochoa001 scores. ,32,6,,,,,63,21,BBCBCX,holmd001,0,2,grifk002 homers. ,grifk002,1,
,10,6,,,,,64,23,BX,holmd001,1,0,yound001 grounds out. ,yound001,1,G
,21,7,rente001,,,,66,4,BCBX,sulls001,0,0,rente001 singles. ,rente001,0,
,22,7,rente001,,,,67,11,CCBBFFX,sulls001,1,0,,edmoj001,0,F
,00,7,,,,,68,12,X,sulls001,2,0,Double Play. ,mcgwm001,0,
,02,7,,,,,70,3,SFX,sloch001,1,0,,bichd001,1,F
,31,7,,,,,71,8,BBBCX,sloch001,1,0,boona001 grounds out. ,boona001,1,G
,12,7,,,,,72,12,FBFX,sloch001,1,0,,santb001,1,F
,22,8,,,,,75,5,BBCSS,wills002,1,0,davie001 strikes out. ,davie001,0,
,22,8,,,,,76,10,FBBCS,wills002,1,0,dunss001 strikes out. ,dunss001,0,
,21,8,,,,,77,14,CBBX,wills002,1,0,paquc001 grounds out. ,paquc001,0,G
,02,8,,,,,79,15,FCX,sloch001,1,0,,dawkt001,1,
,22,8,,,,,80,20,FBBFS,sloch001,1,0,tuckm001 strikes out. ,tuckm001,1,
,02,8,,,,,81,25,CFFFX,sloch001,1,0,,reesp001,1,
,32,9,vinaf001,,,,83,21,BBBCSFB,wills002,0,0,vinaf001 walks. ,vinaf001,0,
,02,9,vinaf001,,,,85,24,CSS,wills002,1,0,drewj001 strikes out. ,drewj001,0,
vinaf001 to 2B. ,12,9,,vinaf001,,,87,28,SSBX,wills002,1,0,howat001 grounds out. ,howat001,0,G
,21,9,,vinaf001,,,88,32,BFBX,wills002,1,0,,rente001,0,F
