id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ashba002,0,24,9,2,4,4,95,6,1,4,4,0,0,0,34,32,0,0,0,0
remlm001,0,3,0,0,0,0,8,0,0,0,0,0,0,0,3,2,0,1,0,0
desse001,1,19,10,1,5,4,81,4,0,7,3,0,0,0,30,26,0,2,1,1
villr001,1,8,1,1,0,0,40,2,0,1,0,0,0,0,10,9,0,0,0,0
