advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,clapc001,,,,0,6,BBBCSB,wills002,0,0,clapc001 walks. ,clapc001,0,
clapc001 scores. ,00,1,,,,,1,7,X,wills002,0,2,kotsm001 homers. ,kotsm001,0,
,31,1,,,,,2,12,FBBBX,wills002,1,0,,rodrh001,0,F
,12,1,,,,,3,16,SFBS,wills002,1,0,smitm004 strikes out. ,smitm004,0,
,22,1,,,,,4,21,CBBFC,wills002,1,0,lowem001 strikes out. ,lowem001,0,
,11,1,stync001,,,,5,3,BCX,smitc001,0,0,stync001 singles. ,stync001,1,
stync001 to 2B. ,00,1,castj004,stync001,,,6,4,X,smitc001,0,0,castj004 singles. ,castj004,1,
stync001 scores. castj004 to 3B. ,02,1,grifk002,,castj004,,7,7,CSX,smitc001,0,1,grifk002 singles. ,grifk002,1,
,12,1,grifk002,,castj004,,8,11,CBFS,smitc001,1,0,bichd001 strikes out. ,bichd001,1,
,12,1,grifk002,,castj004,,9,15,BFSS,smitc001,1,0,cases001 strikes out. ,cases001,1,
,02,1,grifk002,,castj004,,10,18,SSS,smitc001,1,0,tuckm001 strikes out. ,tuckm001,1,
,31,2,lee-d002,,,,11,26,SBBBB,wills002,0,0,lee-d002 walks. ,lee-d002,0,
lee-d002 to 2B. ,32,2,fox-a001,lee-d002,,,12,33,BBFBCFB,wills002,0,0,fox-a001 walks. ,fox-a001,0,
lee-d002 scores. fox-a001 to 3B. ,20,2,,castr002,fox-a001,,13,36,BBX,wills002,0,1,castr002 doubles. ,castr002,0,
,02,2,,castr002,fox-a001,,14,39,FSX,wills002,1,0,smitc001 grounds out. ,smitc001,0,G
fox-a001 scores. castr002 to 3B. ,31,2,,,castr002,,15,44,BFBBX,wills002,1,1,,clapc001,0,F
,21,2,,,castr002,,16,48,BBFX,wills002,1,0,,kotsm001,0,
,01,2,,,,,17,20,FX,smitc001,1,0,,santb001,1,F
,12,2,,,,,18,25,CSFBS,smitc001,1,0,reesp001 strikes out. ,reesp001,1,
,22,2,wills002,,,,19,30,FBCBX,smitc001,0,0,wills002 singles. ,wills002,1,
wills002 out. ,00,2,stync001,,,,20,31,X,smitc001,1,0,stync001 reaches on fielder's choice. ,stync001,1,
,21,3,,,,,21,52,CBBX,wills002,1,0,,rodrh001,0,F
,32,3,,,,,22,59,CFFBBBS,wills002,1,0,smitm004 strikes out. ,smitm004,0,
,02,3,,,,,23,62,CCS,wills002,1,0,lowem001 strikes out. ,lowem001,0,
,21,3,castj004,,,,24,35,FBBX,smitc001,0,0,castj004 singles. ,castj004,1,
castj004 to 3B. ,00,3,grifk002,,castj004,,25,36,X,smitc001,0,0,grifk002 singles. ,grifk002,1,G
castj004 scores. ,10,3,grifk002,,,,26,38,BX,smitc001,1,1,bichd001 hits sacrifice fly. ,bichd001,1,
grifk002 out. ,10,3,cases001,,,,27,40,BX,smitc001,1,0,cases001 reaches on fielder's choice. ,cases001,1,G
cases001 to 2B. ,31,3,tuckm001,cases001,,,28,45,BBCBX,smitc001,0,0,tuckm001 singles. ,tuckm001,1,
cases001 scores. tuckm001 scores. ,20,3,,santb001,,,29,48,BBX,smitc001,0,2,santb001 doubles. ,santb001,1,
,30,3,reesp001,santb001,,,30,52,IIII,smitc001,0,0,reesp001 intentionally walks. ,reesp001,1,
,02,3,reesp001,santb001,,,31,55,CCS,smitc001,1,0,wills002 strikes out. ,wills002,1,
,11,4,,,,,32,65,FBX,wills002,1,0,,lee-d002,0,P
,22,4,,,,,33,70,BBFSS,wills002,1,0,fox-a001 strikes out. ,fox-a001,0,
,01,4,,,,,34,72,CX,wills002,1,0,,castr002,0,P
