advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,grism001,,,,0,2,BX,villr001,0,0,grism001 singles. ,grism001,0,
,31,1,,,,lorem001,1,7,BBCBC,villr001,1,0,grism001 caught stealing. ,lorem001,0,
,32,1,,,,,2,15,BBCBCFFX,villr001,1,0,lorem001 grounds out. ,lorem001,0,G
,32,1,burnj001,,,,3,23,BBSFFFBB,villr001,0,0,burnj001 walks. ,burnj001,0,
burnj001 to 3B. ,21,1,,hayec001,burnj001,,4,27,CBBX,villr001,0,0,hayec001 doubles. ,hayec001,0,
,00,1,,hayec001,burnj001,,5,28,X,villr001,1,0,jenkg001 grounds out. ,jenkg001,0,G
,12,1,reesp001,,,,6,4,BCFX,navaj001,0,0,reesp001 singles. ,reesp001,1,
reesp001 to 2B. ,12,1,,reesp001,,,7,8,CLBX,navaj001,1,0,larkb001 grounds out. ,larkb001,1,G
,02,1,,,reesp001,grifk002,8,11,FFB,navaj001,0,0,reesp001 steals 3B. ,grifk002,1,
reesp001 scores. ,32,1,grifk002,,,,9,19,FFBFBBFX,navaj001,0,1,grifk002 singles. ,grifk002,1,
,12,1,,,,,10,23,CBFX,navaj001,2,0,Double Play. ,bichd001,1,
,10,2,,,,,11,30,BX,villr001,1,0,,hernj001,0,F
,32,2,bellr002,,,,12,36,BBCFBX,villr001,0,0,bellr002 singles. ,bellr002,0,
bellr002 to 2B. ,00,2,,bellr002,,blanh001,13,37,B,villr001,0,0,Wild Pitch. ,blanh001,0,
,31,2,,bellr002,,,14,42,BBBFX,villr001,1,0,,blanh001,0,
,12,2,,bellr002,,,15,46,FBSC,villr001,1,0,navaj001 strikes out. ,navaj001,0,
,30,2,yound001,,,,16,27,BBBB,navaj001,0,0,yound001 walks. ,yound001,1,
,12,2,,,,,17,31,CFBX,navaj001,2,0,Double Play. ,taube001,1,
,31,2,,,,,18,36,SBBBX,navaj001,0,1,tuckm001 homers. ,tuckm001,1,
,12,2,,,,,19,41,BFFFC,navaj001,1,0,boona001 strikes out. ,boona001,1,
,12,3,,,,,20,51,CBFFX,villr001,1,0,grism001 grounds out. ,grism001,0,G
,21,3,,lorem001,,,21,55,BBCX,villr001,0,0,lorem001 doubles. ,lorem001,0,
lorem001 to 3B. ,00,3,,,lorem001,,22,56,X,villr001,1,0,burnj001 grounds out. ,burnj001,0,G
,22,3,,,lorem001,,23,61,SBBFX,villr001,1,0,hayec001 grounds out. ,hayec001,0,G
,02,3,,,,,24,44,FSX,navaj001,1,0,,villr001,1,P
,32,3,reesp001,,,,25,51,BCBFBFX,navaj001,0,0,reesp001 singles. ,reesp001,1,
reesp001 scores. ,10,3,,larkb001,,,26,53,BX,navaj001,0,1,larkb001 doubles. ,larkb001,1,
larkb001 to 3B. ,00,3,,,larkb001,,27,54,X,navaj001,1,0,grifk002 grounds out. ,grifk002,1,G
,12,3,,,larkb001,,28,59,FBFFS,navaj001,1,0,bichd001 strikes out. ,bichd001,1,
,02,4,,,,,29,65,FFFS,villr001,1,0,jenkg001 strikes out. ,jenkg001,0,
,12,4,,,,,30,70,CCBFX,villr001,1,0,hernj001 grounds out. ,hernj001,0,G
,21,4,,,,,31,74,BFBX,villr001,1,0,bellr002 grounds out. ,bellr002,0,G
,22,4,,,,,32,64,FBFBX,navaj001,1,0,,yound001,1,P
