id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
leita001,0,18,5,3,4,4,105,3,1,2,2,0,0,1,27,22,0,1,0,0
camme001,0,1,0,1,0,0,12,1,0,0,0,0,0,0,2,1,0,0,0,0
rodrr004,0,3,2,0,2,2,24,0,0,2,0,0,0,0,5,5,0,0,0,0
mahop001,0,2,1,1,0,0,12,0,0,1,0,0,0,0,4,2,0,1,0,0
desse001,1,20,4,3,1,1,106,4,0,1,3,0,0,0,28,23,0,1,1,0
sulls001,1,4,1,0,1,1,18,0,1,0,0,0,0,0,5,5,0,0,0,0
gravd001,1,3,1,0,0,0,7,0,0,1,0,0,0,0,4,4,0,0,0,0
