id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
clemm001,0,15,9,3,7,7,95,5,1,7,0,1,0,0,27,24,0,0,0,0
kolbb001,0,3,3,0,2,1,20,1,0,3,0,0,0,0,7,7,0,0,0,0
almac001,0,6,3,0,2,2,25,1,1,2,0,0,0,0,9,9,0,0,0,0
villr001,1,15,8,4,4,4,97,0,2,4,2,0,1,0,27,23,0,0,0,0
desse001,1,12,6,0,1,1,63,3,0,6,0,0,0,0,18,18,0,0,0,0
