advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,CBBX,bellr003,1,0,abreb001 grounds out. ,abreb001,0,G
,10,1,,,,,1,6,BX,bellr003,1,0,,gland001,0,F
,02,1,,,,,2,11,CFFFS,bellr003,1,0,roles001 strikes out. ,roles001,0,
,00,1,,,,,3,1,X,chenb001,1,0,stync001 grounds out. ,stync001,1,G
,21,1,,,,,4,5,CBBX,chenb001,1,0,larkb001 grounds out. ,larkb001,1,G
,32,1,grifk002,,,,5,11,CBBSBX,chenb001,0,0,grifk002 singles. ,grifk002,1,
grifk002 to 2B. ,31,1,bichd001,grifk002,,,6,16,BBSBB,chenb001,0,0,bichd001 walks. ,bichd001,1,
grifk002 to 3B. bichd001 to 2B. ,32,1,yound001,bichd001,grifk002,,7,23,BBFFFBB,chenb001,0,0,yound001 walks. ,yound001,1,
grifk002 scores. bichd001 scores. yound001 scores. ,02,1,,,,,8,26,CCX,chenb001,0,4,ochoa001 homers. ,ochoa001,1,
,22,1,,,,,9,33,CBBFFFX,chenb001,1,0,,santb001,1,P
,20,2,,,,,10,14,BBX,bellr003,1,0,,liebm001,0,F
,00,2,,,,,11,15,X,bellr003,1,0,lee-t002 grounds out. ,lee-t002,0,G
,01,2,,,,,12,17,CX,bellr003,1,0,,burrp001,0,F
,32,2,,,,,13,39,FFBBBX,chenb001,1,0,castj004 grounds out. ,castj004,1,G
,32,2,,,,,14,45,BCBBSX,chenb001,1,0,,bellr003,1,F
,12,2,,,,,15,49,CFBS,chenb001,1,0,stync001 strikes out. ,stync001,1,
,01,3,,,,,16,19,CX,bellr003,1,0,,andem003,0,F
,11,3,peret003,,,,17,22,BCX,bellr003,0,0,peret003 singles. ,peret003,0,
peret003 to 2B. ,00,3,,peret003,,,18,23,X,bellr003,1,0,Sacrifice bunt by chenb001.,chenb001,0,
peret003 scores. ,20,3,,,,,19,26,BBX,bellr003,0,2,abreb001 homers. ,abreb001,0,
,21,3,,gland001,,,20,30,BBCX,bellr003,0,0,gland001 doubles. ,gland001,0,
