advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,desse001,1,0,,rente001,0,
,32,1,drewj001,,,,1,9,BBCCBFB,desse001,0,0,drewj001 walks. ,drewj001,0,
,12,1,drewj001,,,,2,13,CFBC,desse001,1,0,edmoj001 strikes out. ,edmoj001,0,
,12,1,drewj001,,,,3,17,CBCC,desse001,1,0,mcgwm001 strikes out. ,mcgwm001,0,
,32,1,,,,,4,6,BCBBFX,hentp001,1,0,larkb001 grounds out. ,larkb001,1,G
,02,1,,,,,5,11,CFFFS,hentp001,1,0,yound001 strikes out. ,yound001,1,
,11,1,,,,,6,14,CBX,hentp001,1,0,,grifk002,1,F
,12,2,,,,,7,21,CBSS,desse001,1,0,lankr001 strikes out. ,lankr001,0,
,00,2,,,,,8,22,X,desse001,1,0,,paquc001,0,P
,21,2,,,,,9,26,CBBX,desse001,1,0,mathm001 grounds out. ,mathm001,0,G
,21,2,,,,,10,18,BFBX,hentp001,1,0,,bichd001,1,P
,12,2,,,,,11,22,CSBX,hentp001,1,0,cases001 grounds out. ,cases001,1,G
,22,2,,,,,12,27,CCBBX,hentp001,1,0,boona001 grounds out. ,boona001,1,G
,11,3,,polap001,,,13,29,BCX,desse001,0,0,polap001 doubles. ,polap001,0,
polap001 to 3B. ,21,3,,,polap001,,14,33,BBFX,desse001,1,0,Sacrifice bunt by hentp001.,hentp001,0,
polap001 scores. ,00,3,,,,,15,34,X,desse001,1,1,rente001 grounds out. ,rente001,0,G
,11,3,drewj001,,,,16,37,BCX,desse001,0,0,drewj001 singles. ,drewj001,0,
,31,3,drewj001,,,,17,42,BBCBX,desse001,1,0,,edmoj001,0,F
,11,3,,,,,18,30,BCX,hentp001,1,0,,santb001,1,F
,11,3,reesp001,,,,19,33,BFX,hentp001,0,0,reesp001 singles. ,reesp001,1,
reesp001 to 2B. ,31,3,desse001,reesp001,,,20,38,BBSBB,hentp001,0,0,desse001 walks. ,desse001,1,
reesp001 to 3B. ,22,3,desse001,,reesp001,,21,44,BFCBFX,hentp001,1,0,,larkb001,1,F
,02,3,desse001,,reesp001,,22,48,FSFX,hentp001,1,0,,yound001,1,L
,01,4,,,,,23,44,CX,desse001,1,0,,mcgwm001,0,
,01,4,lankr001,,,,24,46,FX,desse001,0,0,lankr001 singles. ,lankr001,0,
,00,4,lankr001,,,,25,47,X,desse001,1,0,,paquc001,0,F
lankr001 to 2B. ,32,4,mathm001,lankr001,,,26,53,BFBBFB,desse001,0,0,mathm001 walks. ,mathm001,0,
,12,4,mathm001,lankr001,,,27,57,BSSS,desse001,1,0,polap001 strikes out. ,polap001,0,
,22,4,,,,,28,55,CBBFFFC,hentp001,1,0,grifk002 strikes out. ,grifk002,1,
