advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,neagd001,1,0,murrc001 grounds out. ,murrc001,0,G
,32,1,,,,,1,11,CBBFFFBX,neagd001,1,0,benam001 grounds out. ,benam001,0,G
,21,1,burke001,,,,2,15,BBCX,neagd001,0,0,burke001 singles. ,burke001,0,
burke001 out. ,00,1,kentj001,,,,3,16,X,neagd001,1,0,kentj001 reaches on fielder's choice. ,kentj001,0,
,22,1,reesp001,,,,4,5,CBFBX,hernl003,0,0,reesp001 singles. ,reesp001,1,
,22,1,,,,,5,12,BFFFFBX,hernl003,2,0,Double Play. ,larkb001,1,
,00,1,,,,,6,13,X,hernl003,1,0,,grifk002,1,F
,11,2,snowj001,,,,7,19,BSX,neagd001,0,0,snowj001 singles. ,snowj001,0,
,12,2,,,,,8,23,BCFX,neagd001,2,0,Double Play. ,aurir001,0,
,22,2,,,,,9,29,CBBSFX,neagd001,1,0,muelb001 grounds out. ,muelb001,0,G
,01,2,,,,,10,15,CX,hernl003,1,0,cases001 grounds out. ,cases001,1,G
,01,2,,,,,11,17,SX,hernl003,1,0,,bichd001,1,
,21,2,,,,,12,21,BSBX,hernl003,1,0,taube001 grounds out. ,taube001,1,G
,10,3,,estab001,,,13,31,BX,neagd001,0,0,estab001 doubles. ,estab001,0,
estab001 to 3B. ,00,3,,,estab001,,14,32,X,neagd001,1,0,Sacrifice bunt by hernl003.,hernl003,0,
estab001 scores. ,32,3,murrc001,,,,15,38,BBFBSX,neagd001,0,1,murrc001 singles. ,murrc001,0,
,22,3,murrc001,,,,16,43,CBBFX,neagd001,1,0,,benam001,0,L
,11,3,murrc001,,,,17,46,FBX,neagd001,1,0,,burke001,0,F
,01,3,,,,,18,23,CX,hernl003,1,0,yound001 grounds out. ,yound001,1,G
,32,3,,,,,19,31,CSBBFFBX,hernl003,1,0,boona001 grounds out. ,boona001,1,G
,20,3,,,,,20,34,BBX,hernl003,1,0,,neagd001,1,F
,22,4,,,,,21,51,CSBBX,neagd001,1,0,kentj001 grounds out. ,kentj001,0,G
,12,4,,,,,22,55,SBCX,neagd001,1,0,,snowj001,0,F
