advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,bellr003,1,0,bordm001 grounds out. ,bordm001,0,G
,32,1,belld001,,,,1,9,FBBBSB,bellr003,0,0,belld001 walks. ,belld001,0,
,21,1,belld001,,,,2,13,BBFX,bellr003,1,0,,harrl001,0,F
belld001 to 2B. ,32,1,agbab001,belld001,,,3,19,BBCSBB,bellr003,0,0,agbab001 walks. ,agbab001,0,
belld001 scores. agbab001 scores. ,11,1,,,,,4,22,CBX,bellr003,0,3,franm001 homers. ,franm001,0,
,11,1,,,,,5,25,BFX,bellr003,1,0,paytj001 grounds out. ,paytj001,0,G
,10,1,,,,,6,2,BX,joneb003,1,0,,reesp001,1,F
,31,1,stync001,,,,7,7,BBBCB,joneb003,0,0,stync001 walks. ,stync001,1,
stync001 scores. ,01,1,,,,,8,9,CX,joneb003,0,2,grifk002 homers. ,grifk002,1,
,11,1,,,,,9,12,CBX,joneb003,1,0,cases001 grounds out. ,cases001,1,G
,10,1,,,,,10,14,BX,joneb003,1,0,yound001 grounds out. ,yound001,1,G
,02,2,,,,,11,28,FFS,bellr003,1,0,abbok002 strikes out. ,abbok002,0,
,10,2,,,,,12,30,BX,bellr003,0,1,pratt001 homers. ,pratt001,0,
,31,2,joneb003,,,,13,35,BBBCB,bellr003,0,0,joneb003 walks. ,joneb003,0,
joneb003 to 2B. ,12,2,,joneb003,,bordm001,14,39,BSSB,bellr003,0,0,Wild Pitch. ,bordm001,0,
,32,2,bordm001,joneb003,,,15,45,BSSBBB,bellr003,0,0,bordm001 walks. ,bordm001,0,
joneb003 to 3B. bordm001 out. ,10,2,belld001,,joneb003,,17,2,BX,ferno001,1,0,belld001 reaches on fielder's choice. ,belld001,0,
joneb003 scores. belld001 to 2B. ,12,2,harrl001,belld001,,,18,6,FSBX,ferno001,0,1,harrl001 singles. ,harrl001,0,
,31,2,harrl001,belld001,,,19,11,BBFBX,ferno001,1,0,,agbab001,0,L
,32,2,tuckm001,,,,20,20,BBBCFB,joneb003,0,0,tuckm001 walks. ,tuckm001,1,
tuckm001 scores. ,22,2,,santb001,,,21,26,CBFBFX,joneb003,0,1,santb001 doubles. ,santb001,1,
santb001 to 3B. ,02,2,sextc001,,santb001,,22,29,CSX,joneb003,0,0,sextc001 singles. ,sextc001,1,
,22,2,sextc001,,santb001,,24,34,CBBFS,joneb003,1,0,kiesb001 strikes out. ,kiesb001,1,
,22,2,sextc001,,santb001,,25,39,CFBBS,joneb003,1,0,reesp001 strikes out. ,reesp001,1,
,01,2,sextc001,,santb001,,26,41,FX,joneb003,1,0,,stync001,1,F
,20,3,,,,,28,3,BBX,glauk001,1,0,,franm001,0,F
,01,3,,,,,29,5,CX,glauk001,1,0,,paytj001,0,F
,01,3,,,,,30,7,FX,glauk001,1,0,abbok002 grounds out. ,abbok002,0,G
,32,3,grifk002,,,,31,47,FBCBBB,joneb003,0,0,grifk002 walks. ,grifk002,1,
grifk002 scores. ,11,3,,,,,32,50,BSX,joneb003,0,2,cases001 homers. ,cases001,1,
,00,3,yound001,,,,33,51,X,joneb003,0,0,yound001 singles. ,yound001,1,
yound001 to 2B. ,31,3,tuckm001,yound001,,,34,56,BBFBX,joneb003,0,0,tuckm001 singles. ,tuckm001,1,
,22,3,tuckm001,yound001,,,37,5,BFFBS,joneb004,1,0,santb001 strikes out. ,santb001,1,
yound001 to 3B. tuckm001 to 2B. ,11,3,,tuckm001,yound001,,38,8,BCX,joneb004,1,0,sextc001 grounds out. ,sextc001,1,G
,32,3,,tuckm001,yound001,,39,14,BBBCCS,joneb004,1,0,glauk001 strikes out. ,glauk001,1,
,31,4,pratt001,,,,40,12,CBBBB,glauk001,0,0,pratt001 walks. ,pratt001,0,
pratt001 to 3B. ,01,4,,peret004,pratt001,,41,14,LX,glauk001,0,0,peret004 doubles. ,peret004,0,
pratt001 scores. peret004 to 3B. ,20,4,,,peret004,,42,17,BBX,glauk001,1,1,bordm001 grounds out. ,bordm001,0,G
peret004 scores. ,12,4,belld001,,,,43,21,SFBX,glauk001,0,1,belld001 reaches on error. ,belld001,0,G
,01,4,belld001,,,,44,23,FX,glauk001,1,0,,harrl001,0,F
belld001 out. ,01,4,agbab001,,,,45,25,CX,glauk001,1,0,agbab001 reaches on fielder's choice. ,agbab001,0,
,11,4,,,,,46,17,CBX,joneb004,1,0,,reesp001,1,F
,01,4,,stync001,,,47,19,CX,joneb004,0,0,stync001 doubles. ,stync001,1,
,12,4,,stync001,,,48,23,BCSS,joneb004,1,0,grifk002 strikes out. ,grifk002,1,
,12,4,,stync001,,,49,27,SFBX,joneb004,1,0,cases001 grounds out. ,cases001,1,G
,12,5,,,,,50,29,CSBX,glauk001,1,0,,franm001,0,F
,01,5,joneb004,,,,51,31,SX,glauk001,0,0,joneb004 singles. ,joneb004,0,
,12,5,joneb004,,,,52,35,CSBX,glauk001,1,0,,abbok002,0,
,10,5,joneb004,,,,53,37,BX,glauk001,1,0,pratt001 grounds out. ,pratt001,0,G
,10,5,,,,,54,29,BX,joneb004,1,0,,yound001,1,F
,22,5,tuckm001,,,,55,37,FSBFFFBH,joneb004,0,0,tuckm001 hit by pitch. ,tuckm001,1,
,12,5,tuckm001,,,,56,41,BCFX,joneb004,1,0,,santb001,1,F
,00,5,tuckm001,,,,57,42,X,joneb004,1,0,sextc001 grounds out. ,sextc001,1,G
,12,6,,,,,58,41,SCBS,glauk001,1,0,peret004 strikes out. ,peret004,0,
,12,6,,,,,59,46,CCBFS,glauk001,1,0,bordm001 strikes out. ,bordm001,0,
,22,6,belld001,,,,60,51,BFBSH,glauk001,0,0,belld001 hit by pitch. ,belld001,0,
,31,6,belld001,,,,61,56,BBCBX,glauk001,1,0,harrl001 grounds out. ,harrl001,0,G
,11,6,,,,,63,45,CBX,joneb004,1,0,,bartk001,1,F
,22,6,reesp001,,,,64,50,BCBFH,joneb004,0,0,reesp001 hit by pitch. ,reesp001,1,
reesp001 to 2B. ,32,6,stync001,reesp001,,,65,59,BCCBBFFFB,joneb004,0,0,stync001 walks. ,stync001,1,
,01,6,stync001,reesp001,,,66,61,SX,joneb004,1,0,,grifk002,1,
reesp001 to 3B. stync001 to 2B. ,31,6,cases001,stync001,reesp001,,67,66,CBBBB,joneb004,0,0,cases001 walks. ,cases001,1,
,32,6,cases001,stync001,reesp001,,68,72,BBSFBX,joneb004,1,0,,yound001,1,
,30,7,agbab001,,,,70,4,BBBB,wohlm001,0,0,agbab001 walks. ,agbab001,0,
,21,7,,agbab001,,franm001,71,8,CBBC,wohlm001,0,0,agbab001 steals 2B. ,franm001,0,
,32,7,franm001,agbab001,,,72,16,CBBCFBFB,wohlm001,0,0,franm001 walks. ,franm001,0,
agbab001 to 3B. franm001 to 2B. ,30,7,hamid001,franm001,agbab001,,74,20,BBBB,wohlm001,0,0,hamid001 walks. ,hamid001,0,
agbab001 scores. franm001 to 3B. ,22,7,,,franm001,,76,25,CFBBX,wohlm001,2,1,Double Play. ,piazm001,0,
,32,7,pratt001,,franm001,,77,31,BBCBFB,wohlm001,0,0,pratt001 walks. ,pratt001,0,
,01,7,pratt001,,franm001,,78,33,CX,wohlm001,1,0,,peret004,0,F
,31,7,ochoa001,,,,82,5,BCBBB,cookd001,0,0,ochoa001 walks. ,ochoa001,1,
