id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hermd001,0,15,8,5,7,7,83,4,2,4,2,0,0,1,28,21,0,0,1,0
johnm002,0,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0
forss001,0,3,1,0,1,1,17,2,0,0,1,0,1,0,4,3,0,0,1,0
santj001,0,3,1,1,0,0,22,2,0,0,1,0,0,0,5,4,0,0,0,0
bellr003,1,24,6,3,2,2,114,4,0,4,2,0,1,0,33,28,0,1,1,0
merch002,1,3,1,0,0,0,18,2,0,0,1,0,0,0,4,4,0,0,0,0
