advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,youne001,,,,0,5,BBBCB,bellr003,0,0,youne001 walks. ,youne001,0,
,00,1,,youne001,,gutir001,1,6,B,bellr003,0,0,youne001 steals 2B. ,gutir001,0,
youne001 to 3B. ,10,1,,,youne001,,2,8,BX,bellr003,1,0,Sacrifice bunt by gutir001.,gutir001,0,
youne001 scores. ,21,1,,sosas001,,,3,12,BFBX,bellr003,0,1,sosas001 doubles. ,sosas001,0,
sosas001 to 3B. ,10,1,,,sosas001,,4,14,BX,bellr003,1,0,gracm001 grounds out. ,gracm001,0,G
,02,1,,,sosas001,,5,17,SSS,bellr003,1,0,browr001 strikes out. ,browr001,0,
,11,1,,,,,6,3,BCX,arnoj001,1,0,,reesp001,1,F
,31,1,,,,,7,8,BBBCX,arnoj001,1,0,,tuckm001,1,F
,01,1,,,,,8,10,CX,arnoj001,1,0,cases001 grounds out. ,cases001,1,G
,10,2,,,,,9,19,BX,bellr003,0,1,andrs001 homers. ,andrs001,0,
,00,2,,,,,10,20,X,bellr003,1,0,,mattg002,0,F
,22,2,,,,,11,25,BFFBS,bellr003,1,0,giraj001 strikes out. ,giraj001,0,
,11,2,,,,,12,28,SBX,bellr003,1,0,arnoj001 grounds out. ,arnoj001,0,G
,02,2,,,,,13,13,SCX,arnoj001,1,0,yound001 grounds out. ,yound001,1,G
,22,2,ochoa001,,,,14,18,CBSBX,arnoj001,0,0,ochoa001 singles. ,ochoa001,1,
,00,2,ochoa001,,,,15,19,X,arnoj001,1,0,,stync001,1,F
,00,2,,ochoa001,,santb001,16,20,B,arnoj001,0,0,ochoa001 steals 2B. ,santb001,1,
ochoa001 scores. ,32,2,,santb001,,,17,26,BBFFBX,arnoj001,0,1,santb001 doubles. ,santb001,1,
,10,2,,santb001,,,18,28,BX,arnoj001,1,0,,castj004,1,L
,21,3,,,,,19,32,BBSX,bellr003,1,0,,youne001,0,F
,22,3,,,,,20,37,CFBBX,bellr003,1,0,gutir001 grounds out. ,gutir001,0,G
,31,3,sosas001,,,,21,42,BBBSB,bellr003,0,0,sosas001 walks. ,sosas001,0,
,21,3,sosas001,,,,22,46,BBCX,bellr003,1,0,,gracm001,0,F
,21,3,,,,,23,32,BFBX,arnoj001,1,0,bellr003 grounds out. ,bellr003,1,G
,11,3,reesp001,,,,24,35,CBX,arnoj001,0,0,reesp001 singles. ,reesp001,1,
,10,3,,reesp001,,tuckm001,25,37,BB,arnoj001,0,0,reesp001 steals 2B. ,tuckm001,1,
,30,3,tuckm001,reesp001,,,26,41,BBBB,arnoj001,0,0,tuckm001 walks. ,tuckm001,1,
reesp001 scores. tuckm001 to 2B. ,20,3,cases001,tuckm001,,,27,44,BBX,arnoj001,0,1,cases001 singles. ,cases001,1,
tuckm001 scores. cases001 to 3B. ,00,3,,yound001,cases001,,28,45,X,arnoj001,0,1,yound001 doubles. ,yound001,1,
cases001 scores. yound001 to 3B. ,10,3,ochoa001,,yound001,,29,47,BX,arnoj001,0,1,ochoa001 singles. ,ochoa001,1,
yound001 scores. ,21,3,ochoa001,,,,30,51,BFBX,arnoj001,1,1,stync001 hits sacrifice fly. ,stync001,1,
ochoa001 to 2B. ,02,3,santb001,ochoa001,,,31,54,CCX,arnoj001,0,0,santb001 singles. ,santb001,1,
,12,3,santb001,ochoa001,,,33,4,CFBC,vanpt001,1,0,castj004 strikes out. ,castj004,1,
,20,4,,,,,34,49,BBX,bellr003,1,0,,browr001,0,
,12,4,,,,,35,53,BSSS,bellr003,1,0,andrs001 strikes out. ,andrs001,0,
,00,4,,,,,36,54,X,bellr003,1,0,mattg002 grounds out. ,mattg002,0,G
,21,4,,,,,37,8,BBCX,vanpt001,1,0,,bellr003,1,F
,22,4,reesp001,,,,38,13,CCBBX,vanpt001,0,0,reesp001 singles. ,reesp001,1,
reesp001 to 3B. ,01,4,tuckm001,,reesp001,,39,15,FX,vanpt001,0,0,tuckm001 singles. ,tuckm001,1,
,00,4,,tuckm001,reesp001,cases001,40,16,B,vanpt001,0,0,tuckm001 steals 2B. ,cases001,1,
reesp001 scores. ,32,4,,tuckm001,,,41,22,BBFFBX,vanpt001,1,1,cases001 hits sacrifice fly. ,cases001,1,
,01,4,,tuckm001,,,42,24,FX,vanpt001,1,0,,yound001,1,F
,10,5,giraj001,,,,43,56,BX,bellr003,0,0,giraj001 singles. ,giraj001,0,
giraj001 to 2B. ,00,5,,giraj001,,,44,57,X,bellr003,1,0,Sacrifice bunt by vanpt001.,vanpt001,0,
,10,5,,giraj001,,,45,59,BX,bellr003,1,0,youne001 grounds out. ,youne001,0,G
giraj001 to 3B. ,01,5,gutir001,,giraj001,,46,61,SX,bellr003,0,0,gutir001 singles. ,gutir001,0,
,12,5,gutir001,,giraj001,,47,65,FBSS,bellr003,1,0,sosas001 strikes out. ,sosas001,0,
,00,5,ochoa001,,,,48,25,X,vanpt001,0,0,ochoa001 singles. ,ochoa001,1,
,00,5,,ochoa001,,stync001,49,26,B,vanpt001,0,0,ochoa001 steals 2B. ,stync001,1,
ochoa001 to 3B. stync001 to 1B. ,22,5,stync001,,ochoa001,,50,31,BFBFX,vanpt001,0,0,stync001 hits into a fielder's choice. ,stync001,1,
ochoa001 scores. stync001 to 3B. ,11,5,santb001,,stync001,,51,34,FBX,vanpt001,0,1,santb001 singles. ,santb001,1,
stync001 scores. santb001 to 2B. ,12,5,,santb001,,,52,42,FSFBFFFX,vanpt001,1,1,castj004 grounds out. ,castj004,1,G
,12,5,,santb001,,,53,46,BSSS,vanpt001,1,0,bellr003 strikes out. ,bellr003,1,
,32,5,reesp001,santb001,,,54,53,BCSFBBB,vanpt001,0,0,reesp001 walks. ,reesp001,1,
santb001 scores. reesp001 to 3B. ,22,5,tuckm001,,reesp001,,55,59,BCBCFX,vanpt001,0,1,tuckm001 singles. ,tuckm001,1,
,02,5,tuckm001,,reesp001,,57,3,CFX,rains001,1,0,cases001 grounds out. ,cases001,1,G
,11,6,,,,,58,68,BCX,bellr003,1,0,gracm001 grounds out. ,gracm001,0,G
,00,6,,,,,59,69,X,bellr003,1,0,,browr001,0,F
,10,6,,,,,60,71,BX,bellr003,1,0,,andrs001,0,F
,00,6,,,,,62,4,X,rains001,1,0,,yound001,1,L
,20,6,ochoa001,,,,63,7,BBX,rains001,0,0,ochoa001 singles. ,ochoa001,1,
ochoa001 scores. ,32,6,,,,,64,13,BCBBFX,rains001,0,2,stync001 homers. ,stync001,1,
