id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
estes001,0,15,6,6,5,5,98,2,1,3,2,0,2,0,25,18,0,0,1,0
gardm001,0,6,2,0,0,0,31,1,0,1,1,0,0,0,8,8,0,0,0,0
rodrf002,0,3,1,1,0,0,23,1,0,1,0,0,0,0,3,2,0,0,0,0
bellr003,1,17,6,3,4,4,112,2,1,2,3,0,1,0,26,23,0,0,0,0
sulls001,1,4,2,0,0,0,24,1,0,2,0,0,0,0,6,6,0,0,0,0
gravd001,1,6,0,1,0,0,21,1,0,0,0,0,0,0,7,6,0,0,0,0
