advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,colll001,,,,0,4,FBSX,parrs001,0,0,colll001 singles. ,colll001,0,
colll001 to 2B. ,21,1,,colll001,,,1,8,BFBX,parrs001,1,0,lorem001 grounds out. ,lorem001,0,G
,22,1,,colll001,,,2,13,BCCBX,parrs001,1,0,,jenkg001,0,F
,31,1,sexsr001,colll001,,,3,18,BFBBB,parrs001,0,0,sexsr001 walks. ,sexsr001,0,
,31,1,sexsr001,colll001,,,4,23,BBSBX,parrs001,1,0,burnj001 grounds out. ,burnj001,0,G
,22,1,,,,,5,5,BCCBS,wrigj001,1,0,reesp001 strikes out. ,reesp001,1,
,12,1,tuckm001,,,,6,10,CBFFX,wrigj001,0,0,tuckm001 singles. ,tuckm001,1,
,10,1,,,,yound001,7,12,B1,wrigj001,1,0,tuckm001 picked off. ,yound001,1,
,10,1,,,,,8,15,B1X,wrigj001,1,0,yound001 grounds out. ,yound001,1,G
,32,2,,,,,9,29,BCBCBC,parrs001,1,0,hayec001 strikes out. ,hayec001,0,
,00,2,,,,,10,30,X,parrs001,1,0,,bellr002,0,F
,21,2,casar001,,,,11,34,BFBX,parrs001,0,0,casar001 singles. ,casar001,0,
casar001 out. wrigj001 to 2B. ,10,2,,wrigj001,,,12,36,BX,parrs001,1,0,wrigj001 reaches on error. ,wrigj001,0,F
,31,2,,,,,13,20,BCBBX,wrigj001,1,0,cases001 grounds out. ,cases001,1,G
,00,2,,ochoa001,,,14,21,X,wrigj001,0,0,ochoa001 doubles. ,ochoa001,1,
ochoa001 to 3B. ,12,2,,,ochoa001,stync001,15,25,CBFB,wrigj001,0,0,Balk. ,stync001,1,
ochoa001 scores. ,22,2,,,,stync001,16,30,CBFBB,wrigj001,0,1,Wild Pitch. ,stync001,1,
,32,2,stync001,,,,17,38,CBFBBFFB,wrigj001,0,0,stync001 walks. ,stync001,1,
stync001 out. ,21,2,santb001,,,,18,42,BBFX,wrigj001,1,0,santb001 reaches on fielder's choice. ,santb001,1,
santb001 out. ,00,2,castj004,,,,19,43,X,wrigj001,1,0,castj004 reaches on fielder's choice. ,castj004,1,
,12,3,,,,,20,40,BCCX,parrs001,1,0,colll001 grounds out. ,colll001,0,G
,12,3,,lorem001,,,21,44,BCFX,parrs001,0,0,lorem001 doubles. ,lorem001,0,
lorem001 to 3B. jenkg001 to 1B. ,22,3,jenkg001,,lorem001,,22,50,FSBFBS,parrs001,0,0,jenkg001 strikes out. Wild Pitch. ,jenkg001,0,
jenkg001 to 2B. ,31,3,sexsr001,jenkg001,lorem001,,23,55,BBBCB,parrs001,0,0,sexsr001 walks. ,sexsr001,0,
lorem001 scores. jenkg001 to 3B. ,01,3,sexsr001,,jenkg001,,24,57,SX,parrs001,1,1,burnj001 hits sacrifice fly. ,burnj001,0,
,12,3,sexsr001,,jenkg001,,25,61,BFFX,parrs001,1,0,,hayec001,0,F
,31,3,parrs001,,,,26,48,BBBCB,wrigj001,0,0,parrs001 walks. ,parrs001,1,
parrs001 to 2B. ,01,3,reesp001,parrs001,,,27,50,CX,wrigj001,0,0,reesp001 singles. ,reesp001,1,
parrs001 to 3B. reesp001 to 2B. ,31,3,tuckm001,reesp001,parrs001,,28,55,BBBCB,wrigj001,0,0,tuckm001 walks. ,tuckm001,1,
parrs001 scores. reesp001 to 3B. ,00,3,tuckm001,,reesp001,,29,56,X,wrigj001,1,1,yound001 hits sacrifice fly. ,yound001,1,
reesp001 scores. tuckm001 to 2B. ,10,3,cases001,tuckm001,,,30,58,BX,wrigj001,0,1,cases001 singles. ,cases001,1,
,11,3,cases001,tuckm001,,,31,61,BSX,wrigj001,1,0,,ochoa001,1,
,32,3,cases001,tuckm001,,,32,67,BBSBSS,wrigj001,1,0,stync001 strikes out. ,stync001,1,
,22,4,,bellr002,,,33,66,CBSBX,parrs001,0,0,bellr002 doubles. ,bellr002,0,
,12,4,,bellr002,,,34,70,FCBC,parrs001,1,0,casar001 strikes out. ,casar001,0,
,12,4,,bellr002,,,35,75,CBSFS,parrs001,1,0,wrigj001 strikes out. ,wrigj001,0,
,10,4,,bellr002,,,36,77,BX,parrs001,1,0,,colll001,0,F
,02,4,,,,,37,70,SCX,wrigj001,1,0,santb001 grounds out. ,santb001,1,G
,01,4,,,,,38,72,CX,wrigj001,1,0,castj004 grounds out. ,castj004,1,G
,00,4,,,,,39,73,X,wrigj001,1,0,parrs001 grounds out. ,parrs001,1,G
,22,5,,,,,40,83,BFBCFX,parrs001,1,0,,lorem001,0,F
,22,5,,,,,41,88,FSBBX,parrs001,1,0,,jenkg001,0,P
,32,5,sexsr001,,,,42,94,FBCBBB,parrs001,0,0,sexsr001 walks. ,sexsr001,0,
sexsr001 to 2B. ,31,5,burnj001,sexsr001,,,43,99,BBBCB,parrs001,0,0,burnj001 walks. ,burnj001,0,
,02,5,burnj001,sexsr001,,,44,102,CSS,parrs001,1,0,hayec001 strikes out. ,hayec001,0,
,01,5,,,,,45,75,CX,wrigj001,1,0,reesp001 grounds out. ,reesp001,1,G
,31,5,tuckm001,,,,46,80,CBBBX,wrigj001,0,0,tuckm001 singles. ,tuckm001,1,
tuckm001 to 2B. ,10,5,yound001,tuckm001,,,47,82,BX,wrigj001,0,0,yound001 singles. ,yound001,1,
,12,5,yound001,tuckm001,,,48,86,CFBS,wrigj001,1,0,cases001 strikes out. ,cases001,1,
