advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,durhr001,,,,0,5,CCBFH,villr001,0,0,durhr001 hit by pitch. ,durhr001,0,
,22,1,durhr001,,,,1,10,BBFCX,villr001,1,0,,graft001,0,P
durhr001 to 2B. ,31,1,thomf001,durhr001,,,2,15,BCBBB,villr001,0,0,thomf001 walks. ,thomf001,0,
durhr001 to 3B. thomf001 to 2B. ,30,1,ordom001,thomf001,durhr001,,3,19,BBBB,villr001,0,0,ordom001 walks. ,ordom001,0,
durhr001 scores. thomf001 scores. ordom001 to 3B. ,02,1,,lee-c001,ordom001,,4,22,CSX,villr001,0,2,lee-c001 doubles. ,lee-c001,0,
ordom001 scores. lee-c001 scores. ,32,1,abboj002,,,,5,30,FSFBBBFX,villr001,0,2,abboj002 singles. ,abboj002,0,
,32,1,abboj002,,,,6,37,CBBBSFS,villr001,1,0,perrh001 strikes out. ,perrh001,0,
,32,1,abboj002,,,,7,44,BBBCFFX,villr001,1,0,,fordb001,0,F
,01,1,,,,,8,2,CX,eldrc001,1,0,reesp001 grounds out. ,reesp001,1,G
,22,1,larkb001,,,,9,7,BCCBX,eldrc001,0,0,larkb001 singles. ,larkb001,1,
larkb001 to 2B. ,32,1,grifk002,larkb001,,,10,15,BBSFFFBB,eldrc001,0,0,grifk002 walks. ,grifk002,1,
larkb001 to 3B. grifk002 out. ,00,1,bichd001,,larkb001,,11,16,X,eldrc001,1,0,bichd001 reaches on fielder's choice. ,bichd001,1,G
,22,1,bichd001,,larkb001,,12,21,BCFBX,eldrc001,1,0,tuckm001 grounds out. ,tuckm001,1,G
,32,2,eldrc001,,,,13,52,CFBBBFFB,villr001,0,0,eldrc001 walks. ,eldrc001,0,
,00,2,eldrc001,,,,14,53,X,villr001,1,0,,durhr001,0,F
eldrc001 to 3B. ,01,2,,graft001,eldrc001,,15,55,SX,villr001,0,0,graft001 doubles. ,graft001,0,
eldrc001 scores. graft001 scores. ,02,2,,,,,16,59,CFFX,villr001,0,3,thomf001 homers. ,thomf001,0,
,00,2,,,,,18,1,X,aybam001,1,0,,ordom001,0,F
,22,2,,,,,19,8,FCBBFFS,aybam001,1,0,lee-c001 strikes out. ,lee-c001,0,
,11,2,,,,,20,24,BFX,eldrc001,1,0,,cases001,1,L
,22,2,,,,,21,29,FBFBX,eldrc001,1,0,boona001 grounds out. ,boona001,1,G
,22,2,,,,,22,35,FBBSFX,eldrc001,1,0,taube001 grounds out. ,taube001,1,G
,02,3,,,,,23,11,FCS,aybam001,1,0,abboj002 strikes out. ,abboj002,0,
,21,3,,,,,24,15,FBBX,aybam001,1,0,,perrh001,0,F
,12,3,,,,,25,19,SCBX,aybam001,1,0,fordb001 grounds out. ,fordb001,0,G
,32,3,aybam001,,,,26,41,CBCBBB,eldrc001,0,0,aybam001 walks. ,aybam001,1,
,21,3,aybam001,,,,27,45,BBFX,eldrc001,1,0,,reesp001,1,F
,32,3,,,,,28,51,BBCBFX,eldrc001,2,0,Double Play. ,larkb001,1,
,21,4,,,,,29,23,BBCX,aybam001,1,0,eldrc001 grounds out. ,eldrc001,0,G
,22,4,,durhr001,,,30,29,BSBCFX,aybam001,0,0,durhr001 doubles. ,durhr001,0,
,32,4,,durhr001,,,31,37,BCSBFFBS,aybam001,1,0,graft001 strikes out. ,graft001,0,
durhr001 to 3B. ,00,4,,,durhr001,thomf001,32,38,B,aybam001,0,0,Wild Pitch. ,thomf001,0,
,32,4,,,durhr001,,33,44,BCSBBX,aybam001,1,0,,thomf001,0,
,32,4,,,,,34,57,CBFBBX,eldrc001,1,0,,grifk002,1,F
bichd001 to 2B. ,12,4,,bichd001,,,35,61,BCSX,eldrc001,0,0,bichd001 reaches on error. ,bichd001,1,
bichd001 scores. ,00,4,tuckm001,,,,36,62,X,eldrc001,0,1,tuckm001 singles. ,tuckm001,1,
,12,4,,,,,37,68,BFCFFX,eldrc001,2,0,Double Play. ,cases001,1,
,21,5,ordom001,,,,38,48,BBFX,aybam001,0,0,ordom001 singles. ,ordom001,0,
ordom001 to 2B. ,30,5,lee-c001,ordom001,,,39,52,BBBB,aybam001,0,0,lee-c001 walks. ,lee-c001,0,
,12,5,lee-c001,ordom001,,,40,56,BFFS,aybam001,1,0,abboj002 strikes out. ,abboj002,0,
ordom001 to 3B. lee-c001 out. ,00,5,perrh001,,ordom001,,41,57,X,aybam001,1,0,perrh001 reaches on fielder's choice. ,perrh001,0,
,01,5,perrh001,,ordom001,,42,59,FX,aybam001,1,0,,fordb001,0,L
,11,5,boona001,,,,43,71,CBX,eldrc001,0,0,boona001 singles. ,boona001,1,
