advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,bellr003,1,0,bergp001 grounds out. ,bergp001,0,G
,01,1,bradm001,,,,1,4,FX,bellr003,0,0,bradm001 singles. ,bradm001,0,
bradm001 scores. ,10,1,,vidrj001,,,2,6,BX,bellr003,0,1,vidrj001 doubles. ,vidrj001,0,
,22,1,,vidrj001,,,3,11,BSSBX,bellr003,1,0,,guerv001,0,F
,11,1,,vidrj001,,,4,14,SBX,bellr003,1,0,,stevl001,0,F
,01,1,,,,,5,2,CX,hermd001,1,0,reesp001 grounds out. ,reesp001,1,G
,22,1,,,,,6,7,BSSBX,hermd001,1,0,,stync001,1,F
,01,1,,,,,7,9,CX,hermd001,1,0,grifk002 grounds out. ,grifk002,1,G
,31,2,,,,,8,19,CBBBX,bellr003,1,0,,blumg001,0,F
,10,2,,,,,9,21,BX,bellr003,1,0,,cabro001,0,F
,32,2,barrm003,,,,10,27,CBBSBB,bellr003,0,0,barrm003 walks. ,barrm003,0,
,12,2,barrm003,,,,11,32,BFCFS,bellr003,1,0,hermd001 strikes out. ,hermd001,0,
,30,2,cases001,,,,12,13,BBBB,hermd001,0,0,cases001 walks. ,cases001,1,
cases001 to 2B. ,32,2,yound001,cases001,,,13,19,CBSBBB,hermd001,0,0,yound001 walks. ,yound001,1,
,22,2,yound001,cases001,,,14,24,BCBFC,hermd001,1,0,tuckm001 strikes out. ,tuckm001,1,
,12,2,yound001,cases001,,,15,28,CBFC,hermd001,1,0,santb001 strikes out. ,santb001,1,
cases001 scores. yound001 to 3B. sextc001 to 2B. ,00,2,,sextc001,yound001,,16,29,X,hermd001,0,1,sextc001 singles. ,sextc001,1,
,12,2,,sextc001,yound001,,17,33,CSBS,hermd001,1,0,bellr003 strikes out. ,bellr003,1,
,10,3,,,,,18,34,BX,bellr003,1,0,,bergp001,0,F
,12,3,,,,,19,38,CBFS,bellr003,1,0,bradm001 strikes out. ,bradm001,0,
,10,3,,,,,20,40,BX,bellr003,1,0,vidrj001 grounds out. ,vidrj001,0,G
,10,3,reesp001,,,,21,35,BX,hermd001,0,0,reesp001 singles. ,reesp001,1,
reesp001 to 2B. ,31,3,stync001,reesp001,,,22,40,BFBBB,hermd001,0,0,stync001 walks. ,stync001,1,
reesp001 to 3B. ,11,3,stync001,,reesp001,,23,43,BFX,hermd001,1,0,,grifk002,1,F
